Timestamp,Milliseconds,X,Y,Z
2019-03-28 19:46:11,1,-0.92405736,0.07737756,-1.3314085
2019-03-28 19:46:11,22,-1.1187675,0.13257957,0.18902016
2019-03-28 19:46:11,41,-1.1245513,0.48497105,0.6391516
2019-03-28 19:46:11,61,-1.3630733,0.65220904,0.92404175
2019-03-28 19:46:11,82,-1.7724152,0.7560575,1.7111998
2019-03-28 19:46:11,101,-2.1080117,0.7993858,1.8763695
2019-03-28 19:46:11,121,-1.6594867,0.6379163,1.017602
2019-03-28 19:46:11,143,-1.1103957,0.21728635,0.7479944
2019-03-28 19:46:12,162,-1.5764444,0.23651958,1.7565022
2019-03-28 19:46:12,181,-1.8521233,0.51468086,2.404542
2019-03-28 19:46:12,201,-1.3668778,0.47516727,1.4727278
2019-03-28 19:46:12,221,-0.56421506,0.08949423,-0.48664665
2019-03-28 19:46:12,243,0.11946666,0.124382496,-1.4449339
2019-03-28 19:46:12,261,-0.57654536,0.51449704,-0.7097597
2019-03-28 19:46:12,282,-1.2138871,0.24879718,0.24015427
2019-03-28 19:46:12,301,-1.004251,0.09249973,0.09907818
2019-03-28 19:46:12,321,-0.9602145,-0.9188359,-0.32377243
2019-03-28 19:46:12,343,-3.2199726,-1.6878533,-1.0901031
2019-03-28 19:46:12,362,-3.7350838,-1.5251372,-1.5658569
2019-03-28 19:46:12,381,-2.4986339,0.20581627,-0.43322086
2019-03-28 19:46:12,401,-1.8104886,2.0606856,0.9693661
2019-03-28 19:46:12,421,-0.9565406,2.324705,-0.35288715
2019-03-28 19:46:12,443,-1.4033067,1.0809188,-0.4705267
2019-03-28 19:46:12,462,-2.9535625,-0.07744694,-2.064538
2019-03-28 19:46:12,481,-2.2630205,-0.7118194,-2.565606
2019-03-28 19:46:12,501,-1.3526014,-0.49459124,-1.4165154
2019-03-28 19:46:12,521,-0.6188488,-1.0263067,0.54061794
2019-03-28 19:46:12,542,-1.3895574,-1.951125,4.3445673
2019-03-28 19:46:12,561,-0.42737228,-2.6863346,2.3096247
2019-03-28 19:46:12,581,-0.16878593,-2.783042,-2.2504635
2019-03-28 19:46:12,602,0.07060334,-2.0106785,-4.832324
2019-03-28 19:46:12,621,0.33517534,-1.632688,-3.1204376
2019-03-28 19:46:12,641,0.13546613,-1.5660856,-3.224657
2019-03-28 19:46:12,661,1.0782415,-2.2245867,-3.1513062
2019-03-28 19:46:12,683,1.9347439,-2.1215103,-3.3948011
2019-03-28 19:46:12,702,1.7768112,-1.544893,-3.939907
2019-03-28 19:46:12,721,0.6225927,0.44779086,-3.5927935
2019-03-28 19:46:12,741,-0.3311211,0.73595,-2.0137243
2019-03-28 19:46:12,762,0.7829287,-0.064207315,-0.86026573
2019-03-28 19:46:12,781,1.4979727,-0.61482716,-0.76528454
2019-03-28 19:46:12,802,1.2381172,0.37173533,0.93798923
2019-03-28 19:46:12,821,0.34852338,1.2070568,1.9748049
2019-03-28 19:46:12,842,0.028891563,0.87321854,2.59346
2019-03-28 19:46:12,861,-0.8207207,0.61657035,2.765768
2019-03-28 19:46:12,881,-2.131425,0.29442775,2.8344069
2019-03-28 19:46:12,901,-4.494357,5.8818245,15.011846
2019-03-28 19:46:12,921,-10.109302,6.9721427,20.900702
2019-03-28 19:46:12,942,-1.6618702,1.7531707,7.0258436
2019-03-28 19:46:12,961,-1.4029222,1.3787795,0.3442831
2019-03-28 19:46:12,981,-1.9581826,0.054665446,-2.8629932
2019-03-28 19:46:12,1001,-0.35318935,-1.8900132,-5.520714
2019-03-28 19:46:12,1021,-1.7226764,-2.2986407,-4.224883
2019-03-28 19:46:12,1042,-1.266951,-3.2298036,-6.712634
2019-03-28 19:46:12,1061,0.95898795,-2.6649437,-4.6644535
2019-03-28 19:46:12,1081,1.245748,-0.57390285,-3.05371
2019-03-28 19:46:12,1102,-1.038653,0.24401462,-4.0195675
2019-03-28 19:46:12,1121,-2.30845,1.059302,-3.266118
2019-03-28 19:46:12,1141,-0.6359683,2.437582,2.0654373
2019-03-28 19:46:13,1161,1.1825292,1.6681701,9.71162
2019-03-28 19:46:13,1181,-1.0677474,0.34538025,2.3979635
2019-03-28 19:46:13,1202,-0.22599041,-0.298021,-3.104433
2019-03-28 19:46:13,1221,-0.48814642,-0.05540675,-5.836195
2019-03-28 19:46:13,1241,-3.1095777,0.91150707,14.571642
2019-03-28 19:46:13,1261,-2.1607466,-1.3294977,-10.107251
2019-03-28 19:46:13,1281,-0.87924886,0.013637364,13.684732
2019-03-28 19:46:13,1302,1.3382728,0.2579686,-4.737767
2019-03-28 19:46:13,1321,1.2976215,0.35465673,-3.8603125
2019-03-28 19:46:13,1341,-0.6127522,0.1416645,1.954215
2019-03-28 19:46:13,1361,-0.68967557,-0.47689962,0.20972061
2019-03-28 19:46:13,1382,-0.9889071,-0.81920046,0.4041252
2019-03-28 19:46:13,1401,-0.3833146,-0.6113892,0.16126251
2019-03-28 19:46:13,1421,-0.22907352,-0.7952206,-0.40646553
2019-03-28 19:46:13,1442,1.4817195,-0.8052412,-0.15651798
2019-03-28 19:46:13,1461,0.14160657,0.32634985,8.364653
2019-03-28 19:46:13,1481,0.89657474,-1.1569548,-6.402899
2019-03-28 19:46:13,1501,-10.379583,2.6774204,0.14834309
2019-03-28 19:46:13,1522,0.8988564,-0.88799405,-9.749815
2019-03-28 19:46:13,1541,2.0078871,-1.0037744,-8.393096
2019-03-28 19:46:13,1561,-3.7748551,1.1263466,28.877235
2019-03-28 19:46:13,1581,-0.04144895,-1.2244295,-18.339966
2019-03-28 19:46:13,1602,0.622226,-0.6082708,-7.76834
2019-03-28 19:46:13,1621,-1.8972142,0.18661669,13.0216675
2019-03-28 19:46:13,1641,-5.1476684,1.3370497,-6.6040354
2019-03-28 19:46:13,1661,-11.724757,2.9612207,9.423326
2019-03-28 19:46:13,1681,-7.0294547,0.69803625,-5.025732
2019-03-28 19:46:13,1701,-0.58779097,-1.5678798,3.510131
2019-03-28 19:46:13,1721,0.016310453,-1.0584729,0.7411251
2019-03-28 19:46:13,1741,-0.33273935,-1.1425486,-0.5721588
2019-03-28 19:46:13,1762,-0.22643232,-1.669026,-2.2618542
2019-03-28 19:46:13,1781,-0.4239087,-2.0334992,1.0856447
2019-03-28 19:46:13,1801,1.2404163,-2.4417777,-1.7537136
2019-03-28 19:46:13,1822,0.51969266,2.2454028,1.9053326
2019-03-28 19:46:13,1841,0.11081886,1.8216254,0.23518753
