Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 18:56:28,3,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,21,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,41,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,62,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,81,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,101,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,122,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,142,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,162,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,181,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,201,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,221,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,242,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,261,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,282,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,301,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,321,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,342,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,361,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,382,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,401,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,421,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,441,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,461,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,482,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,501,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,521,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,542,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,561,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,582,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,601,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,621,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,642,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,661,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,682,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,701,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,721,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,742,19.1240241,72.9133315,0.0
2018-09-11 18:56:28,761,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,781,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,802,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,821,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,841,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,862,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,881,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,901,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,921,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,942,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,961,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,981,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1002,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1021,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1041,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1061,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1082,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1101,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1121,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1141,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1162,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1181,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1202,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1221,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1241,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1262,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1281,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1301,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1321,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1342,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1361,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1382,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1401,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1421,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1442,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1461,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1481,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1502,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1521,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1541,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1561,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1582,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1601,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1621,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1641,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1662,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1681,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1701,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1722,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1741,19.1240241,72.9133315,0.0
2018-09-11 18:56:29,1761,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1781,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1802,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1821,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1841,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1862,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1881,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1901,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1921,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1941,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1961,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,1982,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2001,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2021,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2042,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2061,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2081,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2101,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2121,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2142,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2161,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2181,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2202,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2221,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2241,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2261,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2282,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2301,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2321,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2342,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2361,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2381,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2402,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2421,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2441,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2462,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2481,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2501,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2522,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2541,19.1240241,72.9133315,0.0
2018-09-11 18:56:30,2562,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2581,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2601,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2621,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2641,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2662,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2681,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2701,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2721,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2742,19.1239484,72.913224,-26.5
2018-09-11 18:56:30,2761,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2781,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2801,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2822,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2841,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2861,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2881,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2902,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2921,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2941,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2961,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,2982,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3001,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3021,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3041,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3061,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3082,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3101,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3121,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3141,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3162,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3181,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3201,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3222,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3241,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3261,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3282,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3301,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3321,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3341,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3362,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3381,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3401,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3422,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3441,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3461,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3481,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3502,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3521,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3541,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3561,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3582,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3601,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3621,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3641,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3662,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3681,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3701,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3722,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3741,19.1239484,72.913224,-26.5
2018-09-11 18:56:31,3761,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3782,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3801,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3821,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3842,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3861,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3881,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3901,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3922,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3941,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3961,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,3982,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4001,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4021,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4042,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4061,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4081,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4102,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4121,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4141,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4161,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4182,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4201,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4221,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4241,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4261,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4282,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4301,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4321,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4341,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4362,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4381,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4401,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4422,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4441,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4461,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4482,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4501,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4522,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4541,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4561,19.1239484,72.913224,-26.5
2018-09-11 18:56:32,4581,19.1239484,72.913224,-26.5
