Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:05:22,1,0.04980724,-0.68930304,0.681133,0.24174042,0.17453292
2018-09-09 23:05:22,21,0.05079244,-0.68956006,0.680828,0.24166165,0.17453292
2018-09-09 23:05:22,40,0.05182196,-0.689944,0.68044287,0.24143171,0.17453292
2018-09-09 23:05:22,60,0.052274533,-0.69076383,0.6795433,0.24152343,0.17453292
2018-09-09 23:05:22,80,0.051949713,-0.69153607,0.6783563,0.24271756,0.17453292
2018-09-09 23:05:23,101,0.05197861,-0.6923696,0.6769357,0.2442962,0.17453292
2018-09-09 23:05:23,120,0.05217398,-0.693262,0.67545223,0.24582507,0.17453292
2018-09-09 23:05:23,140,0.05222893,-0.69437885,0.6736413,0.24762374,0.17453292
2018-09-09 23:05:23,160,0.0520794,-0.69545496,0.67178255,0.24967636,0.17453292
2018-09-09 23:05:23,181,0.05159931,-0.6965371,0.66997385,0.25161213,0.17453292
2018-09-09 23:05:23,200,0.05119293,-0.6980813,0.66785085,0.2530553,0.17453292
2018-09-09 23:05:23,220,0.051994707,-0.6995476,0.6657843,0.2542852,0.17453292
2018-09-09 23:05:23,241,0.05372118,-0.7004602,0.6641346,0.25572395,0.17453292
2018-09-09 23:05:23,260,0.05438283,-0.70204455,0.66184616,0.25716847,0.17453292
2018-09-09 23:05:23,280,0.05324757,-0.70368713,0.65951264,0.25890586,0.17453292
2018-09-09 23:05:23,301,0.051932946,-0.70463187,0.6579078,0.26068035,0.17453292
2018-09-09 23:05:23,320,0.052154567,-0.705403,0.65675557,0.26145494,0.17453292
2018-09-09 23:05:23,340,0.05171012,-0.7064096,0.65607977,0.26052043,0.17453292
2018-09-09 23:05:23,361,0.048989676,-0.70903957,0.65433097,0.25829026,0.17453292
2018-09-09 23:05:23,380,0.046614364,-0.7107174,0.6528968,0.25774735,0.17453292
2018-09-09 23:05:23,400,0.041901514,-0.7132862,0.6505506,0.25739262,0.17453292
2018-09-09 23:05:23,420,0.03695558,-0.71735746,0.6468734,0.25610033,0.17453292
2018-09-09 23:05:23,440,0.031809904,-0.72199243,0.64277494,0.25407752,0.17453292
2018-09-09 23:05:23,461,0.022186115,-0.72990847,0.635637,0.2504137,0.17453292
2018-09-09 23:05:23,480,0.012967764,-0.7436672,0.62440383,0.23855989,0.17453292
2018-09-09 23:05:23,500,0.011752254,-0.76127696,0.6096353,0.22059931,0.17453292
2018-09-09 23:05:23,520,0.012400004,-0.7775666,0.59386575,0.20630041,0.17453292
2018-09-09 23:05:23,540,0.01330215,-0.7840576,0.5858134,0.20469348,0.17453292
2018-09-09 23:05:23,561,0.014378466,-0.7896746,0.5787532,0.20310614,0.17453292
2018-09-09 23:05:23,580,0.016114006,-0.79176766,0.57631755,0.2017482,0.17453292
2018-09-09 23:05:23,601,0.017817544,-0.7948448,0.5735794,0.19725871,0.17453292
2018-09-09 23:05:23,620,0.017481444,-0.7965453,0.5718321,0.19549406,0.17453292
2018-09-09 23:05:23,640,0.017805973,-0.7950504,0.57275325,0.1988253,0.17453292
2018-09-09 23:05:23,660,0.020006195,-0.7924346,0.57353127,0.2066617,0.17453292
2018-09-09 23:05:23,681,0.022707233,-0.7890004,0.57530427,0.21444754,0.17453292
2018-09-09 23:05:23,700,0.019952377,-0.7781624,0.5815719,0.23630333,0.17453292
2018-09-09 23:05:23,720,0.020826254,-0.77240336,0.5854407,0.24539451,0.17453292
2018-09-09 23:05:23,741,0.025167597,-0.77552867,0.58221155,0.24279946,0.17453292
2018-09-09 23:05:23,760,0.02523841,-0.78178924,0.5743842,0.24135338,0.17453292
2018-09-09 23:05:23,782,0.022244003,-0.79299945,0.5590549,0.24106991,0.17453292
2018-09-09 23:05:23,800,0.013678843,-0.7966849,0.54994124,0.25034112,0.17453292
2018-09-09 23:05:23,821,0.0057877554,-0.797973,0.54471195,0.25786537,0.17453292
2018-09-09 23:05:23,840,-0.0015686752,-0.7979945,0.5423573,0.2627754,0.17453292
2018-09-09 23:05:23,862,-0.010350764,-0.7972824,0.54257506,0.2642838,0.17453292
