Timestamp,Milliseconds,centimeters
2018-09-09 23:05:22,3,0.0
2018-09-09 23:05:22,21,0.0
2018-09-09 23:05:22,42,0.0
2018-09-09 23:05:22,61,0.0
2018-09-09 23:05:22,81,0.0
2018-09-09 23:05:23,102,0.0
2018-09-09 23:05:23,121,0.0
2018-09-09 23:05:23,141,0.0
2018-09-09 23:05:23,161,0.0
2018-09-09 23:05:23,182,0.0
2018-09-09 23:05:23,201,0.0
2018-09-09 23:05:23,221,0.0
2018-09-09 23:05:23,241,0.0
2018-09-09 23:05:23,262,0.0
2018-09-09 23:05:23,281,0.0
2018-09-09 23:05:23,301,0.0
2018-09-09 23:05:23,322,0.0
2018-09-09 23:05:23,342,0.0
2018-09-09 23:05:23,361,0.0
2018-09-09 23:05:23,382,0.0
2018-09-09 23:05:23,401,0.0
2018-09-09 23:05:23,421,0.0
2018-09-09 23:05:23,442,0.0
2018-09-09 23:05:23,461,0.0
2018-09-09 23:05:23,481,0.0
2018-09-09 23:05:23,501,0.0
2018-09-09 23:05:23,521,0.0
2018-09-09 23:05:23,542,0.0
2018-09-09 23:05:23,561,0.0
2018-09-09 23:05:23,581,0.0
2018-09-09 23:05:23,601,0.0
2018-09-09 23:05:23,621,0.0
2018-09-09 23:05:23,641,0.0
2018-09-09 23:05:23,661,0.0
2018-09-09 23:05:23,682,0.0
2018-09-09 23:05:23,701,0.0
2018-09-09 23:05:23,721,0.0
2018-09-09 23:05:23,742,0.0
2018-09-09 23:05:23,761,0.0
2018-09-09 23:05:23,783,0.0
2018-09-09 23:05:23,801,0.0
2018-09-09 23:05:23,822,0.0
2018-09-09 23:05:23,841,0.0
2018-09-09 23:05:23,863,0.0
2018-09-09 23:05:23,881,0.0
2018-09-09 23:05:23,901,0.0
2018-09-09 23:05:23,922,0.0
2018-09-09 23:05:23,941,0.0
2018-09-09 23:05:23,962,0.0
2018-09-09 23:05:23,981,0.0
2018-09-09 23:05:23,1002,0.0
2018-09-09 23:05:23,1021,0.0
2018-09-09 23:05:23,1041,0.0
2018-09-09 23:05:23,1062,0.0
2018-09-09 23:05:23,1081,0.0
2018-09-09 23:05:24,1101,0.0
2018-09-09 23:05:24,1122,0.0
2018-09-09 23:05:24,1141,0.0
2018-09-09 23:05:24,1161,0.0
2018-09-09 23:05:24,1182,0.0
2018-09-09 23:05:24,1201,0.0
2018-09-09 23:05:24,1221,0.0
2018-09-09 23:05:24,1241,0.0
2018-09-09 23:05:24,1262,0.0
2018-09-09 23:05:24,1281,0.0
2018-09-09 23:05:24,1301,0.0
2018-09-09 23:05:24,1321,0.0
2018-09-09 23:05:24,1342,0.0
2018-09-09 23:05:24,1361,0.0
2018-09-09 23:05:24,1381,0.0
2018-09-09 23:05:24,1401,0.0
2018-09-09 23:05:24,1422,0.0
2018-09-09 23:05:24,1441,0.0
2018-09-09 23:05:24,1461,0.0
2018-09-09 23:05:24,1482,0.0
2018-09-09 23:05:24,1501,0.0
2018-09-09 23:05:24,1521,0.0
2018-09-09 23:05:24,1542,0.0
2018-09-09 23:05:24,1561,0.0
2018-09-09 23:05:24,1581,0.0
2018-09-09 23:05:24,1602,0.0
2018-09-09 23:05:24,1621,0.0
2018-09-09 23:05:24,1641,0.0
2018-09-09 23:05:24,1661,0.0
2018-09-09 23:05:24,1682,0.0
2018-09-09 23:05:24,1701,0.0
2018-09-09 23:05:24,1721,0.0
2018-09-09 23:05:24,1742,0.0
2018-09-09 23:05:24,1761,0.0
2018-09-09 23:05:24,1781,0.0
2018-09-09 23:05:24,1802,0.0
2018-09-09 23:05:24,1821,0.0
2018-09-09 23:05:24,1841,0.0
2018-09-09 23:05:24,1862,0.0
2018-09-09 23:05:24,1881,0.0
2018-09-09 23:05:24,1902,0.0
2018-09-09 23:05:24,1921,0.0
2018-09-09 23:05:24,1941,0.0
2018-09-09 23:05:24,1962,0.0
2018-09-09 23:05:24,1981,0.0
2018-09-09 23:05:24,2001,0.0
2018-09-09 23:05:24,2021,0.0
2018-09-09 23:05:24,2042,0.0
2018-09-09 23:05:24,2061,0.0
2018-09-09 23:05:24,2081,0.0
2018-09-09 23:05:25,2101,0.0
2018-09-09 23:05:25,2121,0.0
2018-09-09 23:05:25,2142,0.0
2018-09-09 23:05:25,2161,0.0
2018-09-09 23:05:25,2181,0.0
2018-09-09 23:05:25,2201,0.0
2018-09-09 23:05:25,2222,0.0
2018-09-09 23:05:25,2241,0.0
2018-09-09 23:05:25,2261,0.0
2018-09-09 23:05:25,2281,0.0
2018-09-09 23:05:25,2301,0.0
2018-09-09 23:05:25,2321,0.0
2018-09-09 23:05:25,2342,0.0
2018-09-09 23:05:25,2361,0.0
2018-09-09 23:05:25,2381,0.0
2018-09-09 23:05:25,2402,0.0
2018-09-09 23:05:25,2421,0.0
2018-09-09 23:05:25,2441,0.0
2018-09-09 23:05:25,2462,0.0
2018-09-09 23:05:25,2481,0.0
2018-09-09 23:05:25,2501,0.0
2018-09-09 23:05:25,2521,0.0
2018-09-09 23:05:25,2541,0.0
2018-09-09 23:05:25,2562,0.0
2018-09-09 23:05:25,2581,0.0
2018-09-09 23:05:25,2601,0.0
2018-09-09 23:05:25,2622,0.0
2018-09-09 23:05:25,2641,0.0
2018-09-09 23:05:25,2661,0.0
2018-09-09 23:05:25,2681,0.0
2018-09-09 23:05:25,2702,0.0
2018-09-09 23:05:25,2722,0.0
2018-09-09 23:05:25,2741,0.0
2018-09-09 23:05:25,2761,0.0
