Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:09:18,1,0.21130675,-0.05552366,0.022357723,0.97558534,0.17453292
2018-09-11 17:09:18,20,0.21473166,-0.05779363,0.01782208,0.97479874,0.17453292
2018-09-11 17:09:18,40,0.2165522,-0.059351318,0.016449377,0.97432643,0.17453292
2018-09-11 17:09:18,60,0.21968392,-0.061748404,0.014999426,0.9734994,0.17453292
2018-09-11 17:09:18,80,0.22229068,-0.06399622,0.014338451,0.9727722,0.17453292
2018-09-11 17:09:18,101,0.2246929,-0.067423776,0.013952538,0.97199404,0.17453292
2018-09-11 17:09:18,120,0.22698642,-0.071396284,0.013177294,0.97118795,0.17453292
2018-09-11 17:09:18,141,0.22929713,-0.075379275,0.012068699,0.97035825,0.17453292
2018-09-11 17:09:18,160,0.23181824,-0.078730986,0.010750998,0.96950823,0.17453292
2018-09-11 17:09:18,180,0.23537157,-0.08146229,0.009361723,0.96844023,0.17453292
2018-09-11 17:09:18,200,0.24059944,-0.084808245,0.0077773808,0.96688104,0.17453292
2018-09-11 17:09:18,221,0.24794364,-0.088861495,0.005532491,0.96467453,0.17453292
2018-09-11 17:09:18,240,0.25659993,-0.09446821,0.0028592038,0.9618857,0.17453292
2018-09-11 17:09:18,260,0.267851,-0.10178296,0.0015460823,0.95806766,0.17453292
2018-09-11 17:09:18,281,0.28047776,-0.108859085,0.001252383,0.9536668,0.17453292
2018-09-11 17:09:19,300,0.29131478,-0.11634242,-4.1692526E-4,0.9495262,0.17453292
2018-09-11 17:09:19,320,0.30029938,-0.123118795,-0.0025220602,0.9458624,0.17453292
2018-09-11 17:09:19,341,0.3066038,-0.12983474,-0.005140332,0.94292665,0.17453292
2018-09-11 17:09:19,360,0.31032127,-0.1373812,-0.008567804,0.94061345,0.17453292
2018-09-11 17:09:19,380,0.31172523,-0.14683627,-0.012785957,0.9386709,0.17453292
2018-09-11 17:09:19,400,0.31124508,-0.15669043,-0.016852489,0.9371716,0.17453292
2018-09-11 17:09:19,421,0.31153327,-0.16582727,-0.02007164,0.93543863,0.17453292
2018-09-11 17:09:19,440,0.31520808,-0.17779888,-0.024922619,0.93188536,0.17453292
2018-09-11 17:09:19,461,0.31984815,-0.19017148,-0.03201176,0.92763525,0.17453292
2018-09-11 17:09:19,480,0.32254928,-0.20786594,-0.04366621,0.92241365,0.17453292
2018-09-11 17:09:19,500,0.32429788,-0.22594613,-0.056173567,0.9168554,0.17453292
2018-09-11 17:09:19,521,0.32464242,-0.23733895,-0.060020756,0.9136055,0.17453292
2018-09-11 17:09:19,540,0.32261938,-0.24392131,-0.058173634,0.9127075,0.17453292
2018-09-11 17:09:19,560,0.31898203,-0.24751839,-0.056966487,0.9130936,0.17453292
2018-09-11 17:09:19,580,0.3126888,-0.25426596,-0.057868082,0.91335964,0.17453292
2018-09-11 17:09:19,601,0.3029295,-0.27165154,-0.05973867,0.91152096,0.17453292
2018-09-11 17:09:19,620,0.2903185,-0.29979122,-0.05737305,0.90694475,0.17453292
2018-09-11 17:09:19,640,0.2778503,-0.33152813,-0.051535312,0.90012914,0.17453292
2018-09-11 17:09:19,661,0.26727116,-0.3698637,-0.04863361,0.88848287,0.17453292
2018-09-11 17:09:19,680,0.25821567,-0.4204134,-0.04457622,0.86867154,0.17453292
2018-09-11 17:09:19,700,0.25393677,-0.483189,-0.039475754,0.83695054,0.17453292
2018-09-11 17:09:19,721,0.2562034,-0.5528298,-0.03374993,0.79221207,0.17453292
2018-09-11 17:09:19,741,0.25803176,-0.6162889,-0.024862733,0.7436326,0.17453292
2018-09-11 17:09:19,760,0.25051326,-0.6627175,-0.0121746315,0.7056205,0.17453292
2018-09-11 17:09:19,781,0.22923313,-0.69370306,0.0016843401,0.682807,0.17453292
2018-09-11 17:09:19,800,0.19762522,-0.7165898,0.015117129,0.66874117,0.17453292
2018-09-11 17:09:19,820,0.16236016,-0.7355364,0.029313095,0.6570891,0.17453292
2018-09-11 17:09:19,840,0.1280977,-0.75424355,0.0467797,0.64227664,0.17453292
2018-09-11 17:09:19,861,0.09710975,-0.77388793,0.06817142,0.6221092,0.17453292
2018-09-11 17:09:19,880,0.071011424,-0.79227006,0.093542434,0.5987615,0.17453292
2018-09-11 17:09:19,900,0.048374914,-0.8059593,0.12243846,0.5771467,0.17453292
2018-09-11 17:09:19,920,0.029223619,-0.81509376,0.15578526,0.55722445,0.17453292
2018-09-11 17:09:19,941,0.01472811,-0.82158905,0.1949634,0.5355033,0.17453292
2018-09-11 17:09:19,960,0.00963875,-0.8258498,0.23511459,0.5124455,0.17453292
2018-09-11 17:09:19,980,0.012339892,-0.82870555,0.2637081,0.49351072,0.17453292
2018-09-11 17:09:19,1000,0.013633185,-0.82954407,0.26606917,0.4907932,0.17453292
2018-09-11 17:09:19,1021,0.016430506,-0.82539743,0.25353706,0.50415087,0.17453292
2018-09-11 17:09:19,1040,0.024368685,-0.8190648,0.23722675,0.5217878,0.17453292
2018-09-11 17:09:19,1060,0.040863678,-0.8187058,0.22169656,0.52811134,0.17453292
2018-09-11 17:09:19,1080,0.067598924,-0.8299937,0.20335804,0.51496243,0.17453292
2018-09-11 17:09:19,1100,0.10615122,-0.84714544,0.17757367,0.48943248,0.17453292
2018-09-11 17:09:19,1120,0.14719506,-0.85834277,0.14677271,0.46908322,0.17453292
2018-09-11 17:09:19,1140,0.18057926,-0.8590889,0.115074165,0.46488208,0.17453292
2018-09-11 17:09:19,1160,0.20752303,-0.85404044,0.08492775,0.46940005,0.17453292
2018-09-11 17:09:19,1181,0.2348988,-0.8471164,0.053959273,0.4736082,0.17453292
2018-09-11 17:09:19,1200,0.26252508,-0.8396682,0.021636425,0.4749418,0.17453292
2018-09-11 17:09:19,1220,0.28155136,-0.8340474,-0.0048698974,0.47441548,0.17453292
2018-09-11 17:09:19,1240,0.28843978,-0.8304376,-0.027224327,0.4758516,0.17453292
2018-09-11 17:09:19,1261,0.2883294,-0.8273027,-0.037589908,0.4806489,0.17453292
