Timestamp,Milliseconds,centimeters
2018-09-11 17:23:05,4620,0.0
2018-09-11 17:23:05,4640,0.0
2018-09-11 17:23:05,4661,0.0
2018-09-11 17:23:05,4680,0.0
2018-09-11 17:23:05,4700,0.0
2018-09-11 17:23:05,4720,0.0
2018-09-11 17:23:05,4741,0.0
2018-09-11 17:23:05,4760,0.0
2018-09-11 17:23:05,4780,0.0
2018-09-11 17:23:05,4801,0.0
2018-09-11 17:23:05,4820,0.0
2018-09-11 17:23:05,4840,0.0
2018-09-11 17:23:05,4861,0.0
2018-09-11 17:23:05,4880,0.0
2018-09-11 17:23:05,4900,0.0
2018-09-11 17:23:05,4921,0.0
2018-09-11 17:23:05,4940,0.0
2018-09-11 17:23:05,4960,0.0
2018-09-11 17:23:05,4981,0.0
2018-09-11 17:23:05,5000,0.0
2018-09-11 17:23:05,5020,0.0
2018-09-11 17:23:05,5041,0.0
2018-09-11 17:23:05,5060,0.0
2018-09-11 17:23:05,5080,0.0
2018-09-11 17:23:05,5100,0.0
2018-09-11 17:23:05,5121,0.0
2018-09-11 17:23:06,5140,0.0
2018-09-11 17:23:06,5160,0.0
2018-09-11 17:23:06,5181,0.0
2018-09-11 17:23:06,5200,0.0
2018-09-11 17:23:06,5221,0.0
2018-09-11 17:23:06,5240,0.0
2018-09-11 17:23:06,5260,0.0
2018-09-11 17:23:06,5280,0.0
2018-09-11 17:23:06,5301,0.0
2018-09-11 17:23:06,5320,0.0
2018-09-11 17:23:06,5340,0.0
2018-09-11 17:23:06,5360,0.0
2018-09-11 17:23:06,5381,0.0
2018-09-11 17:23:06,5400,0.0
2018-09-11 17:23:06,5420,0.0
2018-09-11 17:23:06,5441,0.0
2018-09-11 17:23:06,5460,0.0
2018-09-11 17:23:06,5480,0.0
2018-09-11 17:23:06,5501,0.0
2018-09-11 17:23:06,5520,0.0
2018-09-11 17:23:06,5540,0.0
2018-09-11 17:23:06,5561,0.0
2018-09-11 17:23:06,5580,0.0
2018-09-11 17:23:06,5600,0.0
2018-09-11 17:23:06,5621,0.0
2018-09-11 17:23:06,5640,0.0
2018-09-11 17:23:06,5660,0.0
2018-09-11 17:23:06,5680,0.0
2018-09-11 17:23:06,5700,0.0
2018-09-11 17:23:06,5720,0.0
2018-09-11 17:23:06,5740,0.0
2018-09-11 17:23:06,5761,0.0
2018-09-11 17:23:06,5780,0.0
2018-09-11 17:23:06,5800,0.0
2018-09-11 17:23:06,5821,0.0
2018-09-11 17:23:06,5840,0.0
2018-09-11 17:23:06,5860,0.0
2018-09-11 17:23:06,5881,0.0
2018-09-11 17:23:06,5900,0.0
2018-09-11 17:23:06,5920,0.0
2018-09-11 17:23:06,5941,0.0
2018-09-11 17:23:06,5960,0.0
2018-09-11 17:23:06,5980,0.0
2018-09-11 17:23:06,6001,0.0
2018-09-11 17:23:06,6020,0.0
2018-09-11 17:23:06,6040,0.0
2018-09-11 17:23:06,6061,0.0
2018-09-11 17:23:06,6080,0.0
2018-09-11 17:23:06,6100,0.0
2018-09-11 17:23:06,6120,0.0
2018-09-11 17:23:07,6141,0.0
2018-09-11 17:23:07,6160,0.0
2018-09-11 17:23:07,6180,0.0
2018-09-11 17:23:07,6200,0.0
2018-09-11 17:23:07,6221,0.0
2018-09-11 17:23:07,6240,0.0
2018-09-11 17:23:07,6260,0.0
2018-09-11 17:23:07,6281,0.0
2018-09-11 17:23:07,6300,0.0
2018-09-11 17:23:07,6320,0.0
2018-09-11 17:23:07,6341,0.0
2018-09-11 17:23:07,6360,0.0
2018-09-11 17:23:07,6380,0.0
2018-09-11 17:23:07,6401,0.0
2018-09-11 17:23:07,6421,0.0
2018-09-11 17:23:07,6440,0.0
2018-09-11 17:23:07,6460,0.0
2018-09-11 17:23:07,6481,0.0
2018-09-11 17:23:07,6500,0.0
2018-09-11 17:23:07,6520,0.0
2018-09-11 17:23:07,6541,0.0
2018-09-11 17:23:07,6560,0.0
2018-09-11 17:23:07,6580,0.0
2018-09-11 17:23:07,6601,0.0
2018-09-11 17:23:07,6620,0.0
2018-09-11 17:23:07,6641,0.0
2018-09-11 17:23:07,6660,0.0
2018-09-11 17:23:07,6680,0.0
2018-09-11 17:23:07,6700,0.0
2018-09-11 17:23:07,6720,0.0
2018-09-11 17:23:07,6741,0.0
2018-09-11 17:23:07,6760,0.0
2018-09-11 17:23:07,6780,0.0
2018-09-11 17:23:07,6801,0.0
2018-09-11 17:23:07,6820,0.0
2018-09-11 17:23:07,6840,0.0
2018-09-11 17:23:07,6860,0.0
2018-09-11 17:23:07,6880,0.0
2018-09-11 17:23:07,6901,0.0
2018-09-11 17:23:07,6920,0.0
2018-09-11 17:23:07,6940,0.0
2018-09-11 17:23:07,6961,0.0
2018-09-11 17:23:07,6980,0.0
2018-09-11 17:23:07,7000,0.0
2018-09-11 17:23:07,7022,0.0
2018-09-11 17:23:07,7040,0.0
2018-09-11 17:23:07,7060,0.0
2018-09-11 17:23:07,7081,0.0
2018-09-11 17:23:07,7100,0.0
2018-09-11 17:23:07,7120,0.0
2018-09-11 17:23:08,7140,0.0
2018-09-11 17:23:08,7161,0.0
2018-09-11 17:23:08,7180,0.0
2018-09-11 17:23:08,7200,0.0
2018-09-11 17:23:08,7221,0.0
2018-09-11 17:23:08,7240,0.0
2018-09-11 17:23:08,7260,0.0
2018-09-11 17:23:08,7280,0.0
2018-09-11 17:23:08,7301,0.0
2018-09-11 17:23:08,7320,0.0
2018-09-11 17:23:08,7341,0.0
2018-09-11 17:23:08,7360,0.0
2018-09-11 17:23:08,7381,0.0
2018-09-11 17:23:08,7400,0.0
2018-09-11 17:23:08,7420,0.0
2018-09-11 17:23:08,7440,0.0
2018-09-11 17:23:08,7461,0.0
2018-09-11 17:23:08,7480,0.0
2018-09-11 17:23:08,7500,0.0
2018-09-11 17:23:08,7521,0.0
2018-09-11 17:23:08,7540,0.0
2018-09-11 17:23:08,7561,0.0
2018-09-11 17:23:08,7580,0.0
2018-09-11 17:23:08,7600,0.0
2018-09-11 17:23:08,7620,0.0
2018-09-11 17:23:08,7640,0.0
2018-09-11 17:23:08,7661,0.0
2018-09-11 17:23:08,7680,0.0
2018-09-11 17:23:08,7700,0.0
2018-09-11 17:23:08,7721,0.0
2018-09-11 17:23:08,7740,0.0
2018-09-11 17:23:08,7760,0.0
2018-09-11 17:23:08,7781,0.0
2018-09-11 17:23:08,7800,0.0
2018-09-11 17:23:08,7820,0.0
2018-09-11 17:23:08,7841,0.0
2018-09-11 17:23:08,7860,0.0
2018-09-11 17:23:08,7880,0.0
2018-09-11 17:23:08,7900,0.0
2018-09-11 17:23:08,7921,0.0
2018-09-11 17:23:08,7940,0.0
2018-09-11 17:23:08,7960,0.0
2018-09-11 17:23:08,7981,0.0
2018-09-11 17:23:08,8000,0.0
2018-09-11 17:23:08,8020,0.0
2018-09-11 17:23:08,8041,0.0
2018-09-11 17:23:08,8060,0.0
2018-09-11 17:23:08,8080,0.0
2018-09-11 17:23:08,8100,0.0
2018-09-11 17:23:08,8121,0.0
2018-09-11 17:23:09,8140,0.0
2018-09-11 17:23:09,8162,0.0
2018-09-11 17:23:09,8180,0.0
2018-09-11 17:23:09,8200,0.0
2018-09-11 17:23:09,8221,0.0
2018-09-11 17:23:09,8241,0.0
2018-09-11 17:23:09,8260,0.0
2018-09-11 17:23:09,8281,0.0
2018-09-11 17:23:09,8300,0.0
2018-09-11 17:23:09,8320,0.0
2018-09-11 17:23:09,8340,0.0
2018-09-11 17:23:09,8360,0.0
2018-09-11 17:23:09,8381,0.0
2018-09-11 17:23:09,8400,0.0
2018-09-11 17:23:09,8420,0.0
2018-09-11 17:23:09,8440,0.0
2018-09-11 17:23:09,8461,0.0
2018-09-11 17:23:09,8480,0.0
2018-09-11 17:23:09,8500,0.0
2018-09-11 17:23:09,8520,0.0
2018-09-11 17:23:09,8540,0.0
2018-09-11 17:23:09,8561,0.0
2018-09-11 17:23:09,8580,0.0
2018-09-11 17:23:09,8600,0.0
2018-09-11 17:23:09,8621,0.0
2018-09-11 17:23:09,8640,0.0
2018-09-11 17:23:09,8660,0.0
2018-09-11 17:23:09,8680,0.0
2018-09-11 17:23:09,8700,0.0
2018-09-11 17:23:09,8720,0.0
2018-09-11 17:23:09,8741,0.0
2018-09-11 17:23:09,8760,0.0
2018-09-11 17:23:09,8780,0.0
2018-09-11 17:23:09,8800,0.0
2018-09-11 17:23:09,8820,0.0
2018-09-11 17:23:09,8840,0.0
2018-09-11 17:23:09,8861,0.0
2018-09-11 17:23:09,8880,0.0
2018-09-11 17:23:09,8900,0.0
2018-09-11 17:23:09,8921,0.0
2018-09-11 17:23:09,8940,0.0
2018-09-11 17:23:09,8960,0.0
2018-09-11 17:23:09,8981,0.0
2018-09-11 17:23:09,9000,0.0
2018-09-11 17:23:09,9020,0.0
2018-09-11 17:23:09,9040,0.0
2018-09-11 17:23:09,9061,0.0
2018-09-11 17:23:09,9080,0.0
2018-09-11 17:23:09,9100,0.0
2018-09-11 17:23:09,9120,0.0
2018-09-11 17:23:10,9141,0.0
2018-09-11 17:23:10,9160,0.0
2018-09-11 17:23:10,9180,0.0
2018-09-11 17:23:10,9200,0.0
2018-09-11 17:23:10,9221,0.0
2018-09-11 17:23:10,9240,0.0
2018-09-11 17:23:10,9260,0.0
2018-09-11 17:23:10,9280,0.0
2018-09-11 17:23:10,9300,0.0
2018-09-11 17:23:10,9321,0.0
2018-09-11 17:23:10,9340,0.0
2018-09-11 17:23:10,9360,0.0
2018-09-11 17:23:10,9380,0.0
2018-09-11 17:23:10,9400,0.0
2018-09-11 17:23:10,9421,0.0
2018-09-11 17:23:10,9440,0.0
2018-09-11 17:23:10,9460,0.0
2018-09-11 17:23:10,9480,0.0
2018-09-11 17:23:10,9501,0.0
2018-09-11 17:23:10,9520,0.0
2018-09-11 17:23:10,9540,0.0
2018-09-11 17:23:10,9561,0.0
2018-09-11 17:23:10,9580,0.0
2018-09-11 17:23:10,9600,0.0
2018-09-11 17:23:10,9620,0.0
2018-09-11 17:23:10,9640,0.0
2018-09-11 17:23:10,9661,0.0
2018-09-11 17:23:10,9680,0.0
2018-09-11 17:23:10,9700,0.0
2018-09-11 17:23:10,9721,0.0
2018-09-11 17:23:10,9740,0.0
2018-09-11 17:23:10,9760,0.0
2018-09-11 17:23:10,9780,0.0
2018-09-11 17:23:10,9800,0.0
2018-09-11 17:23:10,9821,0.0
2018-09-11 17:23:10,9840,0.0
2018-09-11 17:23:10,9860,0.0
2018-09-11 17:23:10,9880,0.0
2018-09-11 17:23:10,9900,0.0
2018-09-11 17:23:10,9920,0.0
2018-09-11 17:23:10,9940,0.0
2018-09-11 17:23:10,9961,0.0
2018-09-11 17:23:10,9980,0.0
2018-09-11 17:23:10,10000,0.0
2018-09-11 17:23:10,10021,0.0
2018-09-11 17:23:10,10040,0.0
2018-09-11 17:23:10,10060,0.0
2018-09-11 17:23:10,10080,0.0
2018-09-11 17:23:10,10101,0.0
2018-09-11 17:23:10,10120,0.0
2018-09-11 17:23:11,10140,0.0
2018-09-11 17:23:11,10160,0.0
2018-09-11 17:23:11,10181,0.0
2018-09-11 17:23:11,10200,0.0
2018-09-11 17:23:11,10220,0.0
2018-09-11 17:23:11,10240,0.0
2018-09-11 17:23:11,10261,0.0
2018-09-11 17:23:11,10280,0.0
2018-09-11 17:23:11,10300,0.0
2018-09-11 17:23:11,10320,0.0
2018-09-11 17:23:11,10341,0.0
2018-09-11 17:23:11,10360,0.0
2018-09-11 17:23:11,10380,0.0
2018-09-11 17:23:11,10401,0.0
2018-09-11 17:23:11,10420,0.0
2018-09-11 17:23:11,10440,0.0
2018-09-11 17:23:11,10461,0.0
2018-09-11 17:23:11,10480,0.0
2018-09-11 17:23:11,10500,0.0
2018-09-11 17:23:11,10520,0.0
2018-09-11 17:23:11,10541,0.0
2018-09-11 17:23:11,10560,0.0
2018-09-11 17:23:11,10581,0.0
2018-09-11 17:23:11,10600,0.0
2018-09-11 17:23:11,10621,0.0
2018-09-11 17:23:11,10640,0.0
2018-09-11 17:23:11,10660,0.0
2018-09-11 17:23:11,10681,0.0
2018-09-11 17:23:11,10700,0.0
2018-09-11 17:23:11,10721,0.0
2018-09-11 17:23:11,10740,0.0
2018-09-11 17:23:11,10760,0.0
2018-09-11 17:23:11,10780,0.0
2018-09-11 17:23:11,10800,0.0
2018-09-11 17:23:11,10821,0.0
2018-09-11 17:23:11,10840,0.0
2018-09-11 17:23:11,10860,0.0
2018-09-11 17:23:11,10880,0.0
2018-09-11 17:23:11,10901,0.0
2018-09-11 17:23:11,10920,0.0
2018-09-11 17:23:11,10940,0.0
2018-09-11 17:23:11,10960,0.0
2018-09-11 17:23:11,10981,0.0
2018-09-11 17:23:11,11000,0.0
2018-09-11 17:23:11,11020,0.0
2018-09-11 17:23:11,11041,0.0
2018-09-11 17:23:11,11060,0.0
2018-09-11 17:23:11,11080,0.0
2018-09-11 17:23:11,11101,0.0
2018-09-11 17:23:11,11120,0.0
2018-09-11 17:23:12,11140,0.0
2018-09-11 17:23:12,11161,0.0
2018-09-11 17:23:12,11180,0.0
2018-09-11 17:23:12,11200,0.0
2018-09-11 17:23:12,11221,0.0
2018-09-11 17:23:12,11240,0.0
2018-09-11 17:23:12,11260,0.0
2018-09-11 17:23:12,11280,0.0
2018-09-11 17:23:12,11301,0.0
2018-09-11 17:23:12,11320,0.0
2018-09-11 17:23:12,11340,0.0
2018-09-11 17:23:12,11361,0.0
2018-09-11 17:23:12,11380,0.0
2018-09-11 17:23:12,11401,0.0
2018-09-11 17:23:12,11420,0.0
2018-09-11 17:23:12,11440,0.0
2018-09-11 17:23:12,11460,0.0
2018-09-11 17:23:12,11480,0.0
2018-09-11 17:23:12,11501,0.0
2018-09-11 17:23:12,11520,0.0
2018-09-11 17:23:12,11540,0.0
2018-09-11 17:23:12,11561,0.0
2018-09-11 17:23:12,11580,0.0
2018-09-11 17:23:12,11600,0.0
2018-09-11 17:23:12,11621,0.0
2018-09-11 17:23:12,11640,0.0
2018-09-11 17:23:12,11660,0.0
2018-09-11 17:23:12,11680,0.0
2018-09-11 17:23:12,11700,0.0
2018-09-11 17:23:12,11721,0.0
2018-09-11 17:23:12,11740,0.0
2018-09-11 17:23:12,11760,0.0
2018-09-11 17:23:12,11780,0.0
2018-09-11 17:23:12,11801,0.0
2018-09-11 17:23:12,11820,0.0
2018-09-11 17:23:12,11840,0.0
2018-09-11 17:23:12,11860,0.0
2018-09-11 17:23:12,11881,0.0
2018-09-11 17:23:12,11900,0.0
2018-09-11 17:23:12,11920,0.0
2018-09-11 17:23:12,11941,0.0
2018-09-11 17:23:12,11960,0.0
2018-09-11 17:23:12,11980,0.0
2018-09-11 17:23:12,12001,0.0
2018-09-11 17:23:12,12020,0.0
2018-09-11 17:23:12,12040,0.0
2018-09-11 17:23:12,12061,0.0
2018-09-11 17:23:12,12080,0.0
2018-09-11 17:23:12,12100,0.0
2018-09-11 17:23:12,12121,0.0
2018-09-11 17:23:13,12141,0.0
2018-09-11 17:23:13,12160,0.0
2018-09-11 17:23:13,12180,0.0
2018-09-11 17:23:13,12200,0.0
2018-09-11 17:23:13,12220,0.0
2018-09-11 17:23:13,12241,0.0
2018-09-11 17:23:13,12260,0.0
2018-09-11 17:23:13,12280,0.0
2018-09-11 17:23:13,12301,0.0
2018-09-11 17:23:13,12320,0.0
2018-09-11 17:23:13,12340,0.0
2018-09-11 17:23:13,12360,0.0
2018-09-11 17:23:13,12381,0.0
2018-09-11 17:23:13,12400,0.0
2018-09-11 17:23:13,12420,0.0
2018-09-11 17:23:13,12440,0.0
2018-09-11 17:23:13,12461,0.0
2018-09-11 17:23:13,12480,0.0
2018-09-11 17:23:13,12500,0.0
2018-09-11 17:23:13,12520,0.0
2018-09-11 17:23:13,12540,0.0
2018-09-11 17:23:13,12561,0.0
2018-09-11 17:23:13,12580,0.0
2018-09-11 17:23:13,12600,0.0
2018-09-11 17:23:13,12620,0.0
2018-09-11 17:23:13,12641,0.0
2018-09-11 17:23:13,12660,0.0
2018-09-11 17:23:13,12680,0.0
2018-09-11 17:23:13,12700,0.0
2018-09-11 17:23:13,12721,0.0
2018-09-11 17:23:13,12740,0.0
2018-09-11 17:23:13,12760,0.0
2018-09-11 17:23:13,12780,0.0
2018-09-11 17:23:13,12801,0.0
2018-09-11 17:23:13,12820,0.0
2018-09-11 17:23:13,12841,0.0
2018-09-11 17:23:13,12860,0.0
2018-09-11 17:23:13,12880,0.0
2018-09-11 17:23:13,12900,0.0
2018-09-11 17:23:13,12920,0.0
2018-09-11 17:23:13,12940,0.0
2018-09-11 17:23:13,12960,0.0
2018-09-11 17:23:13,12981,0.0
2018-09-11 17:23:13,13000,0.0
2018-09-11 17:23:13,13020,0.0
2018-09-11 17:23:13,13040,0.0
2018-09-11 17:23:13,13061,0.0
2018-09-11 17:23:13,13080,0.0
2018-09-11 17:23:13,13100,0.0
2018-09-11 17:23:13,13121,0.0
2018-09-11 17:23:14,13140,0.0
2018-09-11 17:23:14,13160,0.0
2018-09-11 17:23:14,13181,0.0
2018-09-11 17:23:14,13200,0.0
2018-09-11 17:23:14,13220,0.0
2018-09-11 17:23:14,13241,0.0
2018-09-11 17:23:14,13260,0.0
2018-09-11 17:23:14,13280,0.0
2018-09-11 17:23:14,13300,0.0
2018-09-11 17:23:14,13320,0.0
2018-09-11 17:23:14,13341,0.0
2018-09-11 17:23:14,13360,0.0
2018-09-11 17:23:14,13380,0.0
2018-09-11 17:23:14,13400,0.0
2018-09-11 17:23:14,13421,0.0
2018-09-11 17:23:14,13440,0.0
2018-09-11 17:23:14,13460,0.0
2018-09-11 17:23:14,13480,0.0
2018-09-11 17:23:14,13501,0.0
2018-09-11 17:23:14,13520,0.0
2018-09-11 17:23:14,13540,0.0
2018-09-11 17:23:14,13560,0.0
2018-09-11 17:23:14,13581,0.0
2018-09-11 17:23:14,13600,0.0
2018-09-11 17:23:14,13621,0.0
2018-09-11 17:23:14,13640,0.0
2018-09-11 17:23:14,13660,0.0
2018-09-11 17:23:14,13680,0.0
2018-09-11 17:23:14,13701,0.0
2018-09-11 17:23:14,13720,0.0
2018-09-11 17:23:14,13740,0.0
2018-09-11 17:23:14,13761,0.0
2018-09-11 17:23:14,13780,0.0
2018-09-11 17:23:14,13800,0.0
2018-09-11 17:23:14,13821,0.0
2018-09-11 17:23:14,13840,0.0
2018-09-11 17:23:14,13860,0.0
2018-09-11 17:23:14,13881,0.0
2018-09-11 17:23:14,13900,0.0
