Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:00:44,5,0.74362576,0.34157753,1.0306177
2018-09-11 17:00:45,22,0.8999405,0.21032953,0.2164712
2018-09-11 17:00:45,41,1.0352452,0.21686125,-0.48601007
2018-09-11 17:00:45,61,0.8957547,0.28835106,-1.037952
2018-09-11 17:00:45,82,0.64050186,0.31856394,-0.8825879
2018-09-11 17:00:45,101,0.6048697,0.29343605,-0.3063178
2018-09-11 17:00:45,121,0.54999137,0.194839,-0.50952196
2018-09-11 17:00:45,141,0.61739135,0.053692818,-1.0200067
2018-09-11 17:00:45,162,0.056539536,0.49785423,-2.0236878
2018-09-11 17:00:45,181,0.073140144,0.58496284,-1.3177686
2018-09-11 17:00:45,201,0.99059105,-0.21145058,-1.1135392
2018-09-11 17:00:45,221,0.9728335,-0.21939754,-0.49452543
2018-09-11 17:00:45,241,1.037,-0.114263535,0.8223076
2018-09-11 17:00:45,262,1.1745602,-0.24664259,2.278417
2018-09-11 17:00:45,281,1.2656842,-0.5795231,1.5173149
2018-09-11 17:00:45,302,0.37395585,-0.5477357,0.1743164
2018-09-11 17:00:45,321,-0.38301492,-0.5949588,-0.3960533
2018-09-11 17:00:45,341,-0.22345495,-0.806458,-1.6281533
2018-09-11 17:00:45,361,1.7532847,-2.576148,-3.2187648
2018-09-11 17:00:45,382,0.90600324,-0.77945805,-3.6053905
2018-09-11 17:00:45,401,0.28575492,-0.53272533,-2.424127
2018-09-11 17:00:45,422,-2.6745431,-0.7542553,2.5706167
2018-09-11 17:00:45,441,-1.7052674,-2.061963,1.6999555
2018-09-11 17:00:45,461,-2.1961875,-2.1907325,-0.108995914
2018-09-11 17:00:45,481,-2.6999636,-2.888002,-1.5310936
2018-09-11 17:00:45,502,-3.116139,-3.2327194,-0.8009188
2018-09-11 17:00:45,521,-3.0300875,-3.988152,0.36698627
2018-09-11 17:00:45,541,-3.9715037,-4.282183,0.58682275
2018-09-11 17:00:45,562,-4.142411,-4.1314864,-2.1880069
2018-09-11 17:00:45,581,-2.302043,-4.2163143,-4.350146
2018-09-11 17:00:45,601,2.5757523,-3.8642197,-3.2290359
2018-09-11 17:00:45,622,2.3507643,-3.1046133,-0.36403477
2018-09-11 17:00:45,641,0.20397472,-3.2799163,0.24748659
2018-09-11 17:00:45,661,0.40753746,-2.8923016,0.85699964
2018-09-11 17:00:45,682,0.009181023,-2.259773,1.5194188
2018-09-11 17:00:45,701,0.7434473,-1.6358268,2.1324701
2018-09-11 17:00:45,721,1.3929367,-1.2114322,1.7207233
2018-09-11 17:00:45,742,1.3826447,-1.4617554,1.5865402
2018-09-11 17:00:45,761,3.1273537,-0.8108074,0.090670586
2018-09-11 17:00:45,781,6.3851194,-0.5153158,-2.4332228
2018-09-11 17:00:45,802,5.3077393,0.31351924,1.8714652
2018-09-11 17:00:45,821,30.202755,-2.617994,-7.313933
2018-09-11 17:00:45,841,8.331721,9.013912,0.61344886
2018-09-11 17:00:45,862,5.5673647,-1.5046484,2.5203328
2018-09-11 17:00:45,882,4.0799685,2.5322146,3.0417967
2018-09-11 17:00:45,901,5.977071,0.27350998,2.4736893
2018-09-11 17:00:45,921,-2.1042624,1.0319445,-14.476148
2018-09-11 17:00:45,941,0.5451088,1.6037201,-10.892277
2018-09-11 17:00:45,962,2.8396044,-0.41451573,-2.4730015
2018-09-11 17:00:45,981,0.41950607,-1.0494416,0.28812265
2018-09-11 17:00:45,1001,-8.765553,-2.2291436,4.8648076
2018-09-11 17:00:46,1021,-9.357685,-0.92508245,6.2832255
2018-09-11 17:00:46,1042,-4.621603,0.1622321,-1.3153977
2018-09-11 17:00:46,1061,-0.40082502,0.3804267,-3.1091995
2018-09-11 17:00:46,1081,0.7638793,-0.29554033,-2.0476236
2018-09-11 17:00:46,1102,-2.8533473,-1.4243021,-0.2437625
2018-09-11 17:00:46,1121,-2.1225424,-2.6035817,-2.2661963
2018-09-11 17:00:46,1141,0.3007388,-4.056231,-1.6340499
2018-09-11 17:00:46,1161,0.08823919,0.82644796,-4.1123834
2018-09-11 17:00:46,1181,0.3255558,0.7479763,-0.4810691
2018-09-11 17:00:46,1201,-2.4513755,0.36915493,-0.2383728
2018-09-11 17:00:46,1221,-2.6705031,1.7358623,-2.8251119
2018-09-11 17:00:46,1241,-0.7353401,-0.5623262,2.9252582
2018-09-11 17:00:46,1262,-1.5627012,-0.057977676,2.009277
2018-09-11 17:00:46,1281,-0.27688313,-0.9311352,-0.21906066
2018-09-11 17:00:46,1301,2.5448189,-3.6842515,0.804816
2018-09-11 17:00:46,1321,4.0386353,-1.4647007,0.6935077
2018-09-11 17:00:46,1342,3.6495218,-5.0529504,-0.64498806
2018-09-11 17:00:46,1361,-0.26419353,0.08589816,0.11184192
2018-09-11 17:00:46,1381,2.196126,-3.253023,-1.1706133
2018-09-11 17:00:46,1401,1.6664724,-1.930356,-0.2679224
2018-09-11 17:00:46,1422,2.2899485,-4.3218737,-1.4630287
2018-09-11 17:00:46,1441,-2.4461555,2.3317127,0.96446514
2018-09-11 17:00:46,1461,-4.8989315,4.406842,1.3904345
2018-09-11 17:00:46,1481,-1.7570763,0.7561252,0.6587572
2018-09-11 17:00:46,1502,-0.13798714,-0.28273392,0.52894115
2018-09-11 17:00:46,1521,-0.27690983,0.108050585,-2.013463
2018-09-11 17:00:46,1541,1.2833366,0.0703094,-2.0028527
2018-09-11 17:00:46,1562,2.0319567,0.18595433,0.23663187
2018-09-11 17:00:46,1581,1.7211313,-0.53629684,3.2174447
2018-09-11 17:00:46,1601,-1.3181782,0.06844783,-0.044223785
