Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 16:35:46,1,19.136082,72.9118723,0.0
2018-09-11 16:35:46,21,19.136082,72.9118723,0.0
2018-09-11 16:35:46,41,19.136082,72.9118723,0.0
2018-09-11 16:35:46,61,19.136082,72.9118723,0.0
2018-09-11 16:35:46,82,19.136082,72.9118723,0.0
2018-09-11 16:35:46,101,19.136082,72.9118723,0.0
2018-09-11 16:35:46,121,19.136082,72.9118723,0.0
2018-09-11 16:35:46,141,19.136082,72.9118723,0.0
2018-09-11 16:35:46,162,19.136082,72.9118723,0.0
2018-09-11 16:35:46,181,19.136082,72.9118723,0.0
2018-09-11 16:35:46,201,19.136082,72.9118723,0.0
2018-09-11 16:35:46,222,19.136082,72.9118723,0.0
2018-09-11 16:35:46,241,19.136082,72.9118723,0.0
2018-09-11 16:35:46,261,19.136082,72.9118723,0.0
2018-09-11 16:35:46,281,19.136082,72.9118723,0.0
2018-09-11 16:35:46,302,19.136082,72.9118723,0.0
2018-09-11 16:35:46,322,19.136082,72.9118723,0.0
2018-09-11 16:35:46,341,19.136082,72.9118723,0.0
2018-09-11 16:35:46,361,19.136082,72.9118723,0.0
2018-09-11 16:35:46,382,19.136082,72.9118723,0.0
2018-09-11 16:35:46,401,19.136082,72.9118723,0.0
2018-09-11 16:35:46,421,19.136082,72.9118723,0.0
2018-09-11 16:35:46,442,19.136082,72.9118723,0.0
2018-09-11 16:35:46,461,19.136082,72.9118723,0.0
2018-09-11 16:35:46,481,19.136082,72.9118723,0.0
2018-09-11 16:35:46,501,19.136082,72.9118723,0.0
2018-09-11 16:35:46,524,19.136082,72.9118723,0.0
2018-09-11 16:35:46,542,19.136082,72.9118723,0.0
2018-09-11 16:35:46,561,19.136082,72.9118723,0.0
2018-09-11 16:35:46,581,19.136082,72.9118723,0.0
2018-09-11 16:35:46,602,19.136082,72.9118723,0.0
2018-09-11 16:35:46,621,19.136082,72.9118723,0.0
2018-09-11 16:35:46,642,19.136082,72.9118723,0.0
2018-09-11 16:35:46,661,19.136082,72.9118723,0.0
2018-09-11 16:35:46,682,19.136082,72.9118723,0.0
2018-09-11 16:35:47,701,19.136082,72.9118723,0.0
2018-09-11 16:35:47,722,19.136082,72.9118723,0.0
2018-09-11 16:35:47,741,19.136082,72.9118723,0.0
2018-09-11 16:35:47,761,19.136082,72.9118723,0.0
2018-09-11 16:35:47,781,19.136082,72.9118723,0.0
2018-09-11 16:35:47,802,19.136082,72.9118723,0.0
