Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 16:35:46,3,0.20548956,0.14244184,0.6722854,0.6967903,0.5235988
2018-09-11 16:35:46,20,0.21005987,0.14184093,0.67128456,0.69651496,0.5235988
2018-09-11 16:35:46,41,0.21932441,0.14441098,0.6697833,0.69457364,0.5235988
2018-09-11 16:35:46,60,0.22497307,0.14841557,0.66917616,0.69250506,0.5235988
2018-09-11 16:35:46,80,0.22845964,0.15096448,0.66885036,0.691126,0.5235988
2018-09-11 16:35:46,100,0.2312972,0.15018067,0.66810477,0.6910741,0.5235988
2018-09-11 16:35:46,121,0.233993,0.14838913,0.6667896,0.6918234,0.5235988
2018-09-11 16:35:46,140,0.23720811,0.14709331,0.6645597,0.6931495,0.5235988
2018-09-11 16:35:46,161,0.23976693,0.14772615,0.6628862,0.6937368,0.5235988
2018-09-11 16:35:46,180,0.2425308,0.14816165,0.6609538,0.69452643,0.5235988
2018-09-11 16:35:46,200,0.24559724,0.1488008,0.65931743,0.6948675,0.5235988
2018-09-11 16:35:46,220,0.2504376,0.14721738,0.6582561,0.6944832,0.5235988
2018-09-11 16:35:46,240,0.254676,0.14283651,0.65823466,0.6938768,0.5235988
2018-09-11 16:35:46,261,0.25619197,0.14030917,0.6591581,0.69295716,0.5235988
2018-09-11 16:35:46,280,0.25936002,0.13881734,0.6598282,0.69143975,0.5235988
2018-09-11 16:35:46,300,0.26555762,0.138389,0.66023356,0.688781,0.5235988
2018-09-11 16:35:46,322,0.27214003,0.13749658,0.6601822,0.6864357,0.5235988
2018-09-11 16:35:46,340,0.27697128,0.13288216,0.65970093,0.6858746,0.5235988
2018-09-11 16:35:46,360,0.2802842,0.12363345,0.65979475,0.6861679,0.5235988
2018-09-11 16:35:46,381,0.2841937,0.110641986,0.6598065,0.6867661,0.5235988
2018-09-11 16:35:46,400,0.2907558,0.09719068,0.65818596,0.6876091,0.5235988
2018-09-11 16:35:46,420,0.30256885,0.08455784,0.6546528,0.68755496,0.5235988
2018-09-11 16:35:46,442,0.31979728,0.071701154,0.6505154,0.68514115,0.5235988
2018-09-11 16:35:46,460,0.3382575,0.060455527,0.64718884,0.68049514,0.5235988
2018-09-11 16:35:46,480,0.3519712,0.053799704,0.64498216,0.67618036,0.5235988
2018-09-11 16:35:46,500,0.36375314,0.048710678,0.6416492,0.6734963,0.5235988
2018-09-11 16:35:46,522,0.38335577,0.03734544,0.6369498,0.6677864,0.5235988
2018-09-11 16:35:46,541,0.4000747,0.024191063,0.6346283,0.6607586,0.5235988
2018-09-11 16:35:46,560,0.42571425,0.0056505254,0.62913775,0.65032387,0.5235988
2018-09-11 16:35:46,580,0.45025238,-0.012890139,0.62204623,0.64044136,0.5235988
2018-09-11 16:35:46,600,0.4756399,-0.03794558,0.6105071,0.6321455,0.5235988
2018-09-11 16:35:46,620,0.49300075,-0.059508663,0.60209,0.62521726,0.5235988
2018-09-11 16:35:46,640,0.494682,-0.07335388,0.6019178,0.62257844,0.5235988
2018-09-11 16:35:46,660,0.49191982,-0.087066695,0.6037412,0.6212333,0.5235988
2018-09-11 16:35:46,681,0.49542966,-0.10412315,0.60111785,0.6183568,0.5235988
2018-09-11 16:35:47,700,0.5083498,-0.123108536,0.5955221,0.60973614,0.5235988
2018-09-11 16:35:47,720,0.52746606,-0.1386008,0.5897563,0.59561473,0.5235988
2018-09-11 16:35:47,740,0.5437053,-0.15049127,0.58624965,0.5814192,0.5235988
2018-09-11 16:35:47,761,0.55114293,-0.16023429,0.5866963,0.5712739,0.5235988
2018-09-11 16:35:47,780,0.5534944,-0.1701108,0.5884532,0.56429523,0.5235988
2018-09-11 16:35:47,800,0.5593628,-0.17968424,0.58845836,0.55546695,0.5235988
2018-09-11 16:35:47,821,0.5722883,-0.18840143,0.58629864,0.54152095,0.5235988
2018-09-11 16:35:47,840,0.5899272,-0.1973415,0.5832188,0.5223965,0.5235988
2018-09-11 16:35:47,861,0.60107785,-0.20372133,0.5818152,0.50861984,0.5235988
2018-09-11 16:35:47,880,0.6133804,-0.20964468,0.5801224,0.49322575,0.5235988
2018-09-11 16:35:47,901,0.6333969,-0.21475853,0.5751473,0.4710549,0.5235988
2018-09-11 16:35:47,920,0.65377456,-0.21674056,0.5692199,0.448989,0.5235988
2018-09-11 16:35:47,940,0.6814994,-0.21630843,0.56383455,0.41335192,0.5235988
2018-09-11 16:35:47,961,0.69307834,-0.21667746,0.563982,0.3932144,0.5235988
2018-09-11 16:35:47,980,0.6964701,-0.22027878,0.5662648,0.3817733,0.5235988
2018-09-11 16:35:47,1000,0.69701236,-0.22484112,0.5682604,0.37510052,0.5235988
2018-09-11 16:35:47,1021,0.6995289,-0.22705251,0.569268,0.3674785,0.5235988
2018-09-11 16:35:47,1040,0.70652133,-0.22587492,0.5688907,0.35520628,0.5235988
2018-09-11 16:35:47,1060,0.71733296,-0.22319755,0.56636703,0.3388874,0.5235988
2018-09-11 16:35:47,1080,0.7315141,-0.22041766,0.56103903,0.31865093,0.5235988
2018-09-11 16:35:47,1101,0.7489078,-0.21822725,0.5520774,0.29449028,0.5235988
2018-09-11 16:35:47,1120,0.76856697,-0.21529372,0.5398603,0.26740283,0.5235988
2018-09-11 16:35:47,1140,0.7874212,-0.2099205,0.5278917,0.23923126,0.5235988
2018-09-11 16:35:47,1160,0.80514437,-0.202429,0.5159619,0.21106493,0.5235988
2018-09-11 16:35:47,1181,0.8207248,-0.19327806,0.5045601,0.18567039,0.5235988
2018-09-11 16:35:47,1200,0.83237016,-0.18739171,0.4927719,0.17093895,0.5235988
2018-09-11 16:35:47,1220,0.8333697,-0.18902816,0.48806328,0.17764463,0.5235988
2018-09-11 16:35:47,1241,0.83115304,-0.19074456,0.48778835,0.18671815,0.5235988
2018-09-11 16:35:47,1260,0.8326111,-0.19326194,0.4816996,0.19332375,0.5235988
2018-09-11 16:35:47,1280,0.837978,-0.195435,0.4708618,0.19464622,0.5235988
2018-09-11 16:35:47,1301,0.8436854,-0.19720049,0.45949778,0.19536826,0.5235988
2018-09-11 16:35:47,1320,0.84596556,-0.19731784,0.45317093,0.20011002,0.5235988
