Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:19:25,8,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,22,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,41,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,61,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,81,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,102,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,121,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,142,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,161,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,182,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,201,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,221,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,242,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,261,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,282,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,302,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,321,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,343,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,361,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,381,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,401,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,422,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,441,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,461,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,481,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,502,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,521,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,541,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,562,19.1353065,72.9099576,-23.5
2018-09-11 17:19:25,581,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,601,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,622,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,642,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,661,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,681,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,701,19.1353065,72.9099576,-23.5
2018-09-11 17:19:26,722,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,741,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,761,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,782,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,801,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,821,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,842,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,861,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,881,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,901,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,922,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,941,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,961,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,982,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1001,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1021,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1042,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1061,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1081,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1101,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1122,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1141,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1161,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1182,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1201,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1221,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1242,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1261,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1281,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1302,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1321,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1341,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1361,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1382,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1401,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1421,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1442,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1461,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1482,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1501,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1522,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1541,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1561,19.1353652,72.9100323,-23.5
2018-09-11 17:19:26,1582,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1601,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1621,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1642,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1661,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1681,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1702,19.1353652,72.9100323,-23.5
2018-09-11 17:19:27,1721,19.1353652,72.9100323,-23.5
