Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 21:52:21,2,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,21,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,40,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,61,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,80,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,100,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,121,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,140,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,160,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,180,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,200,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,221,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,240,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,260,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,280,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,301,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,320,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,340,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,361,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,380,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,400,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,420,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,440,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,461,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,480,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,500,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:21,521,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,541,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,560,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,580,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,600,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,621,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,640,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,660,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,681,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,700,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,720,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,741,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,760,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,780,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,801,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,820,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,840,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,860,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,881,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,900,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,920,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,940,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,960,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,981,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1000,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1020,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1041,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1060,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1080,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1100,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1120,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1140,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1160,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1180,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1201,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1220,19.1357503,72.9102085,-22.100000381469727
2018-09-09 21:52:22,1240,19.1357503,72.9102085,-22.100000381469727
