Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 16:56:14,1,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,20,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,41,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,60,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,81,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,100,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,120,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,140,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,161,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,180,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,200,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,220,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,241,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,260,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,281,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,300,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,320,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,341,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,360,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,381,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,400,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,421,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,441,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,461,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,480,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,500,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,521,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,540,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,561,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,580,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,600,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,620,19.1353385,72.9099866,-23.5
2018-09-11 16:56:14,640,19.1353385,72.9099866,-23.5
2018-09-11 16:56:15,661,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,680,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,700,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,720,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,741,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,760,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,780,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,801,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,820,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,840,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,861,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,880,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,900,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,920,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,941,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,960,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,980,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1000,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1021,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1040,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1060,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1081,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1100,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1120,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1141,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1160,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1181,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1200,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1220,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1241,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1260,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1281,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1300,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1321,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1341,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1361,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1380,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1400,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1421,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1441,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1461,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1480,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1501,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1520,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1541,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1560,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1580,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1600,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1621,19.1353377,72.9099916,-23.5
2018-09-11 16:56:15,1640,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1660,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1681,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1700,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1720,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1741,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1760,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1780,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1801,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1820,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1840,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1861,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1880,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1900,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1921,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1940,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1960,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,1981,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2000,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2020,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2041,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2060,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2081,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2100,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2120,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2141,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2160,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2180,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2200,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2221,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2240,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2260,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2280,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2301,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2320,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2340,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2360,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2380,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2401,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2420,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2440,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2460,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2481,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2500,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2520,19.1353377,72.9099916,-23.5
2018-09-11 16:56:16,2540,19.1353377,72.9099916,-23.5
