Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 16:56:14,1,0.22683893,-0.01864003,0.052496858,0.9723378,0.2617994
2018-09-11 16:56:14,22,0.22722156,-0.018265938,0.04915167,0.97243035,0.2617994
2018-09-11 16:56:14,41,0.22538541,-0.018277943,0.047055174,0.972961,0.2617994
2018-09-11 16:56:14,61,0.22261453,-0.01880451,0.0450461,0.9736837,0.2617994
2018-09-11 16:56:14,82,0.21745862,-0.020200515,0.042525228,0.9749335,0.2617994
2018-09-11 16:56:14,101,0.21475473,-0.022072598,0.040562537,0.9755757,0.2617994
2018-09-11 16:56:14,122,0.21636541,-0.02600241,0.036725957,0.97527486,0.2617994
2018-09-11 16:56:14,141,0.22164488,-0.028026465,0.03463227,0.9741092,0.2617994
2018-09-11 16:56:14,162,0.23597074,-0.033528775,0.032155637,0.97064906,0.2617994
2018-09-11 16:56:14,181,0.25090164,-0.046798784,0.028980497,0.9664463,0.2617994
2018-09-11 16:56:14,201,0.26905745,-0.063518345,0.026255595,0.9606686,0.2617994
2018-09-11 16:56:14,222,0.28972328,-0.08376696,0.021650422,0.9531919,0.2617994
2018-09-11 16:56:14,241,0.31233492,-0.102616526,0.01595605,0.94427866,0.2617994
2018-09-11 16:56:14,262,0.334118,-0.12249377,0.008916587,0.93449503,0.2617994
2018-09-11 16:56:14,281,0.35166076,-0.14559367,0.0015497173,0.924735,0.2617994
2018-09-11 16:56:14,301,0.36288625,-0.17262438,-0.004019888,0.9156955,0.2617994
2018-09-11 16:56:14,321,0.36762658,-0.2132367,-0.008670853,0.905155,0.2617994
2018-09-11 16:56:14,341,0.36428696,-0.26433474,-0.017867832,0.8928062,0.2617994
2018-09-11 16:56:14,361,0.35556746,-0.32417044,-0.030761883,0.87609303,0.2617994
2018-09-11 16:56:14,382,0.34913492,-0.38173544,-0.0424389,0.8547408,0.2617994
2018-09-11 16:56:14,401,0.34833837,-0.4224281,-0.044296574,0.83561516,0.2617994
2018-09-11 16:56:14,421,0.34849602,-0.45335034,-0.036176838,0.81958234,0.2617994
2018-09-11 16:56:14,442,0.34540978,-0.4880123,-0.026617147,0.80114144,0.2617994
2018-09-11 16:56:14,461,0.33736587,-0.5271625,-0.021828044,0.7796201,0.2617994
2018-09-11 16:56:14,482,0.32326233,-0.55864257,-0.017610004,0.7636163,0.2617994
2018-09-11 16:56:14,501,0.3036739,-0.5817616,-0.010294067,0.7544731,0.2617994
2018-09-11 16:56:14,521,0.28277355,-0.59957397,3.979676E-4,0.7486989,0.2617994
2018-09-11 16:56:14,542,0.27026784,-0.61090654,0.012485001,0.74403805,0.2617994
2018-09-11 16:56:14,561,0.25880352,-0.6344503,0.03731088,0.7273936,0.2617994
2018-09-11 16:56:14,581,0.25570244,-0.6617531,0.058267675,0.702356,0.2617994
2018-09-11 16:56:14,602,0.24887861,-0.6868312,0.075812005,0.6786567,0.2617994
2018-09-11 16:56:14,622,0.2372238,-0.7049014,0.09529674,0.6616324,0.2617994
2018-09-11 16:56:14,644,0.2257119,-0.71981853,0.11980813,0.6454157,0.2617994
2018-09-11 16:56:15,662,0.22314064,-0.73607635,0.14782384,0.62172985,0.2617994
2018-09-11 16:56:15,681,0.23050655,-0.7553964,0.17684951,0.58733904,0.2617994
2018-09-11 16:56:15,701,0.24090312,-0.7741358,0.20642012,0.5477866,0.2617994
2018-09-11 16:56:15,721,0.25081557,-0.7875274,0.23323388,0.5123418,0.2617994
2018-09-11 16:56:15,741,0.26130298,-0.79530764,0.25696486,0.48288253,0.2617994
2018-09-11 16:56:15,762,0.27741885,-0.8011932,0.25464892,0.46506152,0.2617994
2018-09-11 16:56:15,781,0.2784823,-0.79404885,0.26171055,0.47269613,0.2617994
2018-09-11 16:56:15,801,0.28376126,-0.7888003,0.26083407,0.4787893,0.2617994
2018-09-11 16:56:15,823,0.30304992,-0.7897926,0.25217453,0.4698898,0.2617994
2018-09-11 16:56:15,841,0.32448325,-0.7918867,0.24006091,0.45825413,0.2617994
2018-09-11 16:56:15,861,0.3464553,-0.79270566,0.21992695,0.45079774,0.2617994
2018-09-11 16:56:15,882,0.36365104,-0.7925581,0.2005484,0.44653106,0.2617994
2018-09-11 16:56:15,901,0.37745267,-0.7949468,0.18518251,0.4373746,0.2617994
2018-09-11 16:56:15,921,0.3926891,-0.8023717,0.16982408,0.41611868,0.2617994
2018-09-11 16:56:15,942,0.39998677,-0.81072146,0.15840973,0.39704868,0.2617994
2018-09-11 16:56:15,961,0.40388438,-0.8143001,0.14561303,0.39062718,0.2617994
2018-09-11 16:56:15,981,0.40797678,-0.8101915,0.12594788,0.4015991,0.2617994
2018-09-11 16:56:15,1001,0.40873995,-0.8069971,0.10452604,0.41323313,0.2617994
2018-09-11 16:56:15,1022,0.40487093,-0.8050678,0.08042428,0.42600158,0.2617994
2018-09-11 16:56:15,1041,0.39593163,-0.80451196,0.055094533,0.43927586,0.2617994
2018-09-11 16:56:15,1061,0.37541083,-0.80173534,0.034336105,0.46379763,0.2617994
2018-09-11 16:56:15,1082,0.34219134,-0.79898083,0.019806547,0.49410766,0.2617994
2018-09-11 16:56:15,1101,0.3052994,-0.7952651,0.0060836594,0.52374494,0.2617994
2018-09-11 16:56:15,1121,0.27608812,-0.79591256,-0.007815844,0.53873694,0.2617994
2018-09-11 16:56:15,1142,0.2532008,-0.8052003,-0.014858585,0.5360234,0.2617994
2018-09-11 16:56:15,1161,0.2442893,-0.81248754,-0.01296789,0.5291678,0.2617994
2018-09-11 16:56:15,1181,0.24967927,-0.8102048,-0.007682279,0.5302541,0.2617994
2018-09-11 16:56:15,1201,0.26236477,-0.803071,-0.0064297854,0.53497696,0.2617994
2018-09-11 16:56:15,1222,0.27412224,-0.7947119,-0.010327472,0.5414641,0.2617994
2018-09-11 16:56:15,1241,0.28030378,-0.79237616,-0.018381206,0.5415089,0.2617994
2018-09-11 16:56:15,1261,0.28685412,-0.7878584,-0.025734667,0.54436344,0.2617994
2018-09-11 16:56:15,1281,0.294352,-0.77755606,-0.021370905,0.5552538,0.2617994
2018-09-11 16:56:15,1302,0.2979461,-0.7744988,-0.014646776,0.5578218,0.2617994
2018-09-11 16:56:15,1321,0.2993274,-0.7794707,-0.011656232,0.55017513,0.2617994
2018-09-11 16:56:15,1341,0.29851416,-0.7835887,-0.012454979,0.5447228,0.2617994
2018-09-11 16:56:15,1362,0.2928145,-0.7915235,-0.018534418,0.53610325,0.2617994
2018-09-11 16:56:15,1381,0.28052232,-0.8013954,-0.018253794,0.5279578,0.2617994
2018-09-11 16:56:15,1401,0.26651508,-0.804853,-0.008833393,0.5301917,0.2617994
2018-09-11 16:56:15,1421,0.25658283,-0.80236995,-0.0014483229,0.53885585,0.2617994
2018-09-11 16:56:15,1442,0.25426927,-0.798937,-0.0031579593,0.5450108,0.2617994
2018-09-11 16:56:15,1461,0.2513053,-0.7971059,-0.009859622,0.5489723,0.2617994
2018-09-11 16:56:15,1482,0.2489412,-0.79707706,-0.017515467,0.5498997,0.2617994
2018-09-11 16:56:15,1501,0.24614413,-0.800705,-0.026318233,0.5455198,0.2617994
2018-09-11 16:56:15,1521,0.23919973,-0.8075427,-0.033520076,0.5380843,0.2617994
2018-09-11 16:56:15,1541,0.22995107,-0.81392694,-0.032406945,0.53253657,0.2617994
2018-09-11 16:56:15,1562,0.22287051,-0.81951404,-0.026236014,0.5272923,0.2617994
2018-09-11 16:56:15,1581,0.21711178,-0.8245164,-0.018317845,0.5222065,0.2617994
2018-09-11 16:56:15,1601,0.20894359,-0.8284881,-0.007885379,0.5195073,0.2617994
2018-09-11 16:56:15,1621,0.2002354,-0.8287623,0.0010096256,0.52254933,0.2617994
2018-09-11 16:56:15,1641,0.1944698,-0.82878095,0.001005671,0.5246929,0.2617994
2018-09-11 16:56:16,1661,0.19250213,-0.82932574,-0.0019152183,0.5245551,0.2617994
2018-09-11 16:56:16,1682,0.19074969,-0.8296158,-0.0014108544,0.52473825,0.2617994
2018-09-11 16:56:16,1701,0.18843,-0.8302683,-6.97516E-4,0.5245457,0.2617994
2018-09-11 16:56:16,1721,0.18604706,-0.8303075,0.0016355765,0.5253316,0.2617994
2018-09-11 16:56:16,1741,0.18464833,-0.83013034,0.0060073608,0.52607274,0.2617994
2018-09-11 16:56:16,1761,0.18315265,-0.8301192,0.009924972,0.5265537,0.2617994
2018-09-11 16:56:16,1782,0.18343061,-0.82819223,0.01258063,0.52942663,0.2617994
