Timestamp,Milliseconds,X,Y,Z
2019-03-16 23:10:45,1,-1.5149603,0.7528979,9.659629
2019-03-16 23:10:45,21,-1.4686956,0.69798166,9.670891
2019-03-16 23:10:45,40,-1.4258225,0.66435826,9.679672
2019-03-16 23:10:45,60,-1.3806654,0.6353913,9.688159
2019-03-16 23:10:45,80,-1.348343,0.62189454,9.693585
2019-03-16 23:10:45,101,-1.3301922,0.60397935,9.697226
2019-03-16 23:10:45,120,-1.32282,0.56152725,9.700786
2019-03-16 23:10:46,140,-1.3538959,0.49910012,9.699909
2019-03-16 23:10:46,160,-1.416355,0.42500556,9.694519
2019-03-16 23:10:46,181,-1.4858677,0.36059412,9.686721
2019-03-16 23:10:46,200,-1.5517067,0.32840317,9.677538
2019-03-16 23:10:46,220,-1.613802,0.33103293,9.667288
2019-03-16 23:10:46,241,-1.6639566,0.3554627,9.657913
2019-03-16 23:10:46,260,-1.7018719,0.382966,9.650251
2019-03-16 23:10:46,280,-1.7350845,0.39524856,9.64384
2019-03-16 23:10:46,301,-1.7703595,0.39466983,9.63745
2019-03-16 23:10:46,320,-1.8080827,0.40296063,9.630101
2019-03-16 23:10:46,341,-1.8455473,0.43234557,9.621716
2019-03-16 23:10:46,360,-1.8781961,0.4712209,9.613569
2019-03-16 23:10:46,381,-1.8676414,0.53835404,9.612101
2019-03-16 23:10:46,400,-1.8306324,0.625446,9.613948
2019-03-16 23:10:46,420,-1.8269461,0.66728616,9.6118355
2019-03-16 23:10:46,441,-1.8612691,0.68498653,9.604002
2019-03-16 23:10:46,460,-1.9261374,0.688356,9.590961
2019-03-16 23:10:46,481,-2.020378,0.67310107,9.572638
2019-03-16 23:10:46,500,-2.096446,0.6229746,9.559666
2019-03-16 23:10:46,520,-2.142716,0.57454014,9.552438
2019-03-16 23:10:46,541,-2.141533,0.5835876,9.552155
2019-03-16 23:10:46,560,-2.0775514,0.67290044,9.560407
2019-03-16 23:10:46,580,-2.0393825,0.80245626,9.558628
2019-03-16 23:10:46,600,-2.0926383,0.9320957,9.535327
2019-03-16 23:10:46,620,-2.164326,1.0143428,9.510898
2019-03-16 23:10:46,640,-2.2147825,1.054769,9.494871
2019-03-16 23:10:46,661,-2.2091582,1.0777715,9.4936
2019-03-16 23:10:46,680,-2.212534,1.1254905,9.487273
2019-03-16 23:10:46,700,-2.175348,1.1987867,9.486894
2019-03-16 23:10:46,720,-2.099716,1.2791443,9.493439
2019-03-16 23:10:46,740,-1.9784347,1.380479,9.505285
2019-03-16 23:10:46,761,-1.784052,1.4825984,9.52835
2019-03-16 23:10:46,780,-1.534852,1.5878818,9.5547495
2019-03-16 23:10:46,800,-1.0628372,1.7947205,9.582262
