Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:14:28,2,0.5701294,4.9856415,8.541016
2018-09-11 17:14:28,22,0.45280457,4.8108673,8.705017
2018-09-11 17:14:28,40,-0.06793213,5.0574646,9.335892
2018-09-11 17:14:28,61,-0.27262878,5.062256,9.564529
2018-09-11 17:14:28,80,-0.34805298,4.924591,9.039001
2018-09-11 17:14:28,100,-0.65211487,4.9102173,8.447647
2018-09-11 17:14:28,121,-0.6257782,4.876709,8.491928
2018-09-11 17:14:28,140,-0.21038818,4.9497223,9.405319
2018-09-11 17:14:29,160,0.71736145,4.782135,8.901337
2018-09-11 17:14:29,181,1.2967682,5.146042,8.248917
2018-09-11 17:14:29,201,1.2261353,5.541092,7.15477
2018-09-11 17:14:29,220,1.3997192,4.715088,6.9500732
2018-09-11 17:14:29,240,0.009887695,6.7621307,5.471649
2018-09-11 17:14:29,261,0.8969269,6.200699,7.178711
2018-09-11 17:14:29,280,1.0537567,5.8679047,9.156326
2018-09-11 17:14:29,301,0.82270813,5.715866,9.912888
2018-09-11 17:14:29,321,0.5713196,5.2741394,10.51384
2018-09-11 17:14:29,340,0.5413971,4.1991425,9.890152
2018-09-11 17:14:29,360,-2.0491333,6.1827393,7.230194
2018-09-11 17:14:29,380,0.06375122,4.56546,8.1770935
2018-09-11 17:14:29,401,-0.14694214,6.121689,6.589737
2018-09-11 17:14:29,420,0.31155396,5.3735046,8.7948
2018-09-11 17:14:29,440,-0.82688904,5.940918,9.769241
2018-09-11 17:14:29,461,-1.1141968,6.5873566,9.538193
2018-09-11 17:14:29,481,0.7377167,5.944519,7.504318
2018-09-11 17:14:29,500,4.3457794,4.5247498,5.913376
2018-09-11 17:14:29,520,7.0177155,3.2462463,3.7466278
2018-09-11 17:14:29,541,6.451477,3.0259857,1.0699005
2018-09-11 17:14:29,560,-1.1524963,8.841507,2.6381073
2018-09-11 17:14:29,584,5.2555847,2.1616821,4.542694
2018-09-11 17:14:29,600,5.0053864,4.967682,2.0227966
2018-09-11 17:14:29,620,6.68013,5.5602417,-1.4452057
2018-09-11 17:14:29,641,6.9877777,4.9712677,-3.328247
2018-09-11 17:14:29,660,6.10791,4.2027283,-3.00383
2018-09-11 17:14:29,681,7.052429,2.8452148,-0.83587646
2018-09-11 17:14:29,701,6.5520325,3.3767395,4.396652
2018-09-11 17:14:29,720,8.602676,2.7350922,8.863037
2018-09-11 17:14:29,741,8.868423,3.4988403,8.837891
2018-09-11 17:14:29,760,8.344101,3.9501495,7.534256
2018-09-11 17:14:29,781,7.5240784,2.7554321,3.802887
2018-09-11 17:14:29,800,6.122284,2.1090088,1.0052643
2018-09-11 17:14:29,821,4.573227,1.2854004,-0.23014832
2018-09-11 17:14:29,840,2.9774933,0.84965515,0.040405273
2018-09-11 17:14:29,860,3.2683868,0.892746,-0.7233429
2018-09-11 17:14:29,881,6.103119,0.67248535,-2.6375122
2018-09-11 17:14:29,900,8.287842,-0.37617493,-2.9320068
2018-09-11 17:14:29,921,8.822937,-0.9711304,-3.122345
2018-09-11 17:14:29,940,8.402756,-1.5253906,0.25827026
2018-09-11 17:14:29,960,11.5008545,-1.9707184,2.600998
2018-09-11 17:14:29,981,14.140457,-1.6522827,3.028366
2018-09-11 17:14:29,1000,16.449661,-1.5062408,-2.2711945
2018-09-11 17:14:29,1020,17.461212,-1.1435242,-3.6358948
2018-09-11 17:14:29,1041,18.415314,-0.8538208,-0.89094543
2018-09-11 17:14:29,1060,19.345459,-0.63475037,-0.4336548
2018-09-11 17:14:29,1081,19.286804,-0.6562958,-3.9279938
2018-09-11 17:14:29,1101,18.453613,-1.5756683,-6.731598
2018-09-11 17:14:29,1120,16.399384,-1.6594696,-8.357269
2018-09-11 17:14:29,1140,-0.5743103,-1.3398438,-18.963577
2018-09-11 17:14:30,1161,-4.1141357,-2.2687988,-17.481567
2018-09-11 17:14:30,1180,9.392761,-1.6103821,-9.064743
2018-09-11 17:14:30,1200,5.6230927,-0.8729706,2.1437073
2018-09-11 17:14:30,1221,1.1112213,-0.30674744,3.8914795
2018-09-11 17:14:30,1240,5.03891,0.7550812,-6.28508
2018-09-11 17:14:30,1261,8.384796,3.0606995,-8.748718
2018-09-11 17:14:30,1280,6.992569,2.1329498,-8.362045
2018-09-11 17:14:30,1300,3.4024658,0.9142914,-6.9351044
2018-09-11 17:14:30,1321,3.0612946,2.3963013,-8.523666
2018-09-11 17:14:30,1340,1.2943726,4.3380127,-6.368881
2018-09-11 17:14:30,1361,4.3577576,2.5854492,-2.802719
2018-09-11 17:14:30,1381,10.102646,0.70480347,-3.0852356
2018-09-11 17:14:30,1400,10.749069,0.51805115,-4.5444946
2018-09-11 17:14:30,1420,8.8133545,-0.6383362,-7.135025
2018-09-11 17:14:30,1441,9.58429,-0.11880493,-6.269516
2018-09-11 17:14:30,1460,9.183273,2.8536072,-9.744705
2018-09-11 17:14:30,1480,7.248749,3.145691,-8.512878
2018-09-11 17:14:30,1501,8.469788,-0.026626587,-5.184952
2018-09-11 17:14:30,1520,8.615845,0.698822,-3.8250427
2018-09-11 17:14:30,1540,9.614227,1.2004089,-4.2895203
2018-09-11 17:14:30,1561,10.7933655,0.6676941,-3.83461
2018-09-11 17:14:30,1580,10.874771,-0.716156,-1.3733826
2018-09-11 17:14:30,1600,8.554794,-1.3673706,-1.5948334
2018-09-11 17:14:30,1621,8.840897,-2.8577728,-2.9116516
2018-09-11 17:14:30,1640,9.604645,1.6672668,-4.260788
2018-09-11 17:14:30,1660,7.5611877,3.5239716,-3.288742
2018-09-11 17:14:30,1681,7.562393,3.4282074,-3.1414948
2018-09-11 17:14:30,1700,8.69725,1.1620941,-3.4527435
2018-09-11 17:14:30,1721,6.8908234,-1.8498077,-2.7368774
2018-09-11 17:14:30,1740,7.233185,-1.107605,-1.8594055
2018-09-11 17:14:30,1760,8.749908,-0.597641,-2.2436676
2018-09-11 17:14:30,1781,8.366837,-0.0074768066,-5.7535706
2018-09-11 17:14:30,1800,9.366425,-1.1674652,-4.637863
2018-09-11 17:14:30,1821,9.332901,-0.3917389,-4.261978
2018-09-11 17:14:30,1840,9.439453,0.43066406,-3.367752
2018-09-11 17:14:30,1861,8.171722,6.892624,-2.1000214
2018-09-11 17:14:30,1880,8.036438,6.510742,-5.4207764
2018-09-11 17:14:30,1900,9.6154175,2.2107544,-5.2591705
2018-09-11 17:14:30,1921,11.059128,2.2490692,-3.4479523
2018-09-11 17:14:30,1940,7.133835,-1.6774292,-2.9032745
2018-09-11 17:14:30,1960,8.968979,-5.195709,-5.6434326
2018-09-11 17:14:30,1981,9.1689,-3.000229,-5.909195
2018-09-11 17:14:30,2000,7.0344696,1.7007904,-3.9124298
2018-09-11 17:14:30,2020,7.422333,1.7415009,-2.857788
2018-09-11 17:14:30,2041,7.083557,6.790863,-5.0221405
2018-09-11 17:14:30,2060,5.3776855,3.7478333,-5.9702454
2018-09-11 17:14:30,2080,7.1637573,-7.3828125,-3.5233612
2018-09-11 17:14:30,2100,9.142563,-4.0021973,-3.984253
2018-09-11 17:14:30,2121,9.372406,-1.5828552,-3.5664673
2018-09-11 17:14:30,2140,10.43782,-3.2911224,-1.9036865
2018-09-11 17:14:31,2160,11.992859,-5.7152405,-3.364151
2018-09-11 17:14:31,2181,9.19165,-4.8282013,-2.9930573
2018-09-11 17:14:31,2200,8.190872,-4.752777,-1.9910736
2018-09-11 17:14:31,2220,9.711182,-4.2152863,-3.3892975
2018-09-11 17:14:31,2241,8.406342,-4.266754,-3.443161
2018-09-11 17:14:31,2260,8.297409,-3.9686737,-3.427597
2018-09-11 17:14:31,2280,8.255508,-2.9559326,-2.8925018
2018-09-11 17:14:31,2301,9.421494,-2.3035126,-3.8908844
2018-09-11 17:14:31,2320,9.680069,-2.495041,-4.5923767
2018-09-11 17:14:31,2340,9.337692,-2.4328003,-3.8549652
2018-09-11 17:14:31,2361,9.015671,-1.744461,-2.4040833
2018-09-11 17:14:31,2380,8.126221,-1.5062408,-3.2085266
2018-09-11 17:14:31,2400,8.766678,-2.0940094,-4.4966125
2018-09-11 17:14:31,2421,9.377197,-2.5022278,-4.925171
2018-09-11 17:14:31,2440,9.6393585,-2.467514,-4.4008484
2018-09-11 17:14:31,2460,7.9107513,1.4302521,-3.9184113
2018-09-11 17:14:31,2481,7.732376,2.3879242,-2.7380676
2018-09-11 17:14:31,2500,9.253891,-1.0716858,-4.1398773
2018-09-11 17:14:31,2520,9.701614,-1.0549316,-3.977066
2018-09-11 17:14:31,2541,9.282623,-0.5605316,-2.5225983
2018-09-11 17:14:31,2560,8.824142,-0.88734436,-2.8194733
2018-09-11 17:14:31,2580,9.106659,-0.75445557,-3.063675
2018-09-11 17:14:31,2601,8.933075,-0.5533447,-2.7165222
2018-09-11 17:14:31,2621,9.6154175,-0.7568512,-3.3701324
2018-09-11 17:14:31,2640,9.817734,-0.67544556,-3.2779694
2018-09-11 17:14:31,2661,8.686462,-0.65390015,-1.9970703
2018-09-11 17:14:31,2680,8.508102,-0.25526428,-2.696167
2018-09-11 17:14:31,2700,8.9713745,-0.45877075,-3.4694977
2018-09-11 17:14:31,2721,9.1306,-0.7664337,-3.647873
2018-09-11 17:14:31,2740,9.824905,-0.87057495,-3.6263123
2018-09-11 17:14:31,2761,9.968567,-0.6562958,-2.620758
2018-09-11 17:14:31,2780,9.24791,-0.41088867,-2.265213
2018-09-11 17:14:31,2800,9.161713,-0.45039368,-3.1331177
2018-09-11 17:14:31,2821,8.876816,-0.5294037,-3.6059723
2018-09-11 17:14:31,2840,9.183273,-0.8167114,-3.6179352
2018-09-11 17:14:31,2860,8.787033,-0.65270996,-2.862564
2018-09-11 17:14:31,2881,9.293396,-0.5509491,-3.079239
2018-09-11 17:14:31,2900,9.572327,-0.5760956,-3.063675
2018-09-11 17:14:31,2920,9.695633,-0.5760956,-2.711731
2018-09-11 17:14:31,2941,9.866806,-0.5389862,-2.7680054
2018-09-11 17:14:31,2960,9.135376,-0.36061096,-2.605194
2018-09-11 17:14:31,2980,8.584717,-0.26963806,-2.8482056
2018-09-11 17:14:31,3001,8.318954,-0.5329895,-3.2348633
2018-09-11 17:14:31,3020,9.365219,-0.24449158,-3.65625
2018-09-11 17:14:31,3040,9.19165,-0.72572327,-2.8362274
2018-09-11 17:14:31,3061,8.6744995,-0.558136,-2.4292145
2018-09-11 17:14:31,3080,8.8875885,-0.6048279,-2.9679108
2018-09-11 17:14:31,3100,9.772247,-0.7891693,-3.3114777
2018-09-11 17:14:31,3121,9.365219,-0.5677185,-3.012207
2018-09-11 17:14:31,3140,8.807373,-0.28041077,-2.8960876
2018-09-11 17:14:32,3160,8.517685,-0.0038757324,-3.0552979
2018-09-11 17:14:32,3180,9.28981,-0.13555908,-3.7568054
2018-09-11 17:14:32,3200,9.832092,-0.7029877,-3.865738
2018-09-11 17:14:32,3221,9.968567,-0.6048279,-2.7715912
2018-09-11 17:14:32,3240,9.141373,-0.19181824,-1.5110474
2018-09-11 17:14:32,3260,9.046799,-0.17147827,-2.4567566
2018-09-11 17:14:32,3281,9.64534,-0.45039368,-3.3306427
2018-09-11 17:14:32,3300,9.2239685,-0.2540741,-3.067276
2018-09-11 17:14:32,3321,8.885193,0.07992554,-2.6829987
2018-09-11 17:14:32,3340,9.6549225,0.049987793,-3.158249
2018-09-11 17:14:32,3361,9.453812,-0.300766,-2.7608185
2018-09-11 17:14:32,3380,9.6549225,-0.42765808,-2.7955322
2018-09-11 17:14:32,3401,9.790192,-0.7532654,-2.8565826
2018-09-11 17:14:32,3420,9.267059,-0.74728394,-2.7895508
2018-09-11 17:14:32,3440,9.049194,-0.53419495,-3.0241852
2018-09-11 17:14:32,3461,8.694855,-0.48033142,-3.2025452
2018-09-11 17:14:32,3480,8.746323,-0.31272888,-3.4778748
2018-09-11 17:14:32,3501,8.492538,-0.2540741,-2.9463654
2018-09-11 17:14:32,3520,9.196442,-0.28160095,-3.1678314
2018-09-11 17:14:32,3540,9.52684,-0.38215637,-2.9547424
2018-09-11 17:14:32,3561,9.489731,-0.424057,-2.723709
2018-09-11 17:14:32,3580,9.651337,-0.3438568,-2.8266602
2018-09-11 17:14:32,3600,9.60585,-0.29597473,-3.3869019
2018-09-11 17:14:32,3621,9.590286,-0.50546265,-3.5090027
2018-09-11 17:14:32,3640,9.518448,-0.300766,-3.4299927
2018-09-11 17:14:32,3660,9.03363,-0.6179962,-3.194168
2018-09-11 17:14:32,3681,8.249527,-0.54855347,-3.3270416
2018-09-11 17:14:32,3700,8.396774,-0.503067,-4.068054
2018-09-11 17:14:32,3720,9.894348,-0.8358612,-4.269165
2018-09-11 17:14:32,3741,9.346069,-0.69340515,-3.0924072
2018-09-11 17:14:32,3760,8.405151,-0.6227722,-3.060089
2018-09-11 17:14:32,3781,8.712799,-0.4384308,-4.1698
2018-09-11 17:14:32,3800,8.793015,-0.10203552,-4.2344513
2018-09-11 17:14:32,3820,8.858856,-0.1499176,-4.154236
2018-09-11 17:14:32,3841,8.73436,-0.23851013,-3.522171
2018-09-11 17:14:32,3860,9.166504,-0.31033325,-3.489853
2018-09-11 17:14:32,3880,9.72316,-0.37019348,-3.458725
2018-09-11 17:14:32,3900,9.152145,-0.45039368,-2.9284058
2018-09-11 17:14:32,3920,8.869629,-0.23252869,-3.137909
2018-09-11 17:14:32,3940,9.427475,-0.20977783,-3.6047668
2018-09-11 17:14:32,3960,9.502899,-0.48989868,-3.352188
2018-09-11 17:14:32,3980,8.749908,-0.50904846,-2.5764618
2018-09-11 17:14:32,4000,9.717178,-0.40011597,-3.10318
2018-09-11 17:14:32,4020,10.4414215,-0.6383362,-3.2815552
2018-09-11 17:14:32,4041,9.414307,-0.5389862,-2.6973724
2018-09-11 17:14:32,4060,9.632172,-0.49110413,-3.328247
2018-09-11 17:14:32,4080,8.660126,-0.67066956,-3.2707825
2018-09-11 17:14:32,4101,7.8532867,-0.41209412,-3.4048615
2018-09-11 17:14:32,4120,8.345291,-0.2181549,-3.8920746
2018-09-11 17:14:32,4141,9.575912,-0.85980225,-4.185364
