Timestamp,Milliseconds,centimeters
2018-09-11 17:15:22,1,5.000305
2018-09-11 17:15:22,21,5.000305
2018-09-11 17:15:22,40,5.000305
2018-09-11 17:15:22,60,5.000305
2018-09-11 17:15:22,80,5.000305
2018-09-11 17:15:22,101,5.000305
2018-09-11 17:15:22,120,5.000305
2018-09-11 17:15:22,140,5.000305
2018-09-11 17:15:22,161,5.000305
2018-09-11 17:15:22,180,5.000305
2018-09-11 17:15:22,200,5.000305
2018-09-11 17:15:22,221,5.000305
2018-09-11 17:15:22,240,5.000305
2018-09-11 17:15:22,261,5.000305
2018-09-11 17:15:22,280,5.000305
2018-09-11 17:15:22,301,5.000305
2018-09-11 17:15:22,320,5.000305
2018-09-11 17:15:22,340,5.000305
2018-09-11 17:15:22,361,5.000305
2018-09-11 17:15:22,381,5.000305
2018-09-11 17:15:22,400,5.000305
2018-09-11 17:15:22,420,5.000305
2018-09-11 17:15:22,441,5.000305
2018-09-11 17:15:22,460,5.000305
2018-09-11 17:15:22,480,5.000305
2018-09-11 17:15:22,501,5.000305
2018-09-11 17:15:22,520,5.000305
2018-09-11 17:15:22,541,5.000305
2018-09-11 17:15:22,560,5.000305
2018-09-11 17:15:22,581,5.000305
2018-09-11 17:15:22,600,5.000305
2018-09-11 17:15:22,620,5.000305
2018-09-11 17:15:22,641,5.000305
2018-09-11 17:15:22,660,5.000305
2018-09-11 17:15:22,681,0.0
2018-09-11 17:15:22,700,0.0
2018-09-11 17:15:22,720,0.0
2018-09-11 17:15:22,741,0.0
2018-09-11 17:15:22,760,0.0
2018-09-11 17:15:22,780,0.0
2018-09-11 17:15:22,800,0.0
2018-09-11 17:15:22,821,0.0
2018-09-11 17:15:22,840,0.0
2018-09-11 17:15:22,861,0.0
2018-09-11 17:15:23,880,0.0
2018-09-11 17:15:23,900,0.0
2018-09-11 17:15:23,920,0.0
2018-09-11 17:15:23,941,0.0
2018-09-11 17:15:23,960,0.0
2018-09-11 17:15:23,981,0.0
2018-09-11 17:15:23,1000,0.0
2018-09-11 17:15:23,1020,0.0
2018-09-11 17:15:23,1040,0.0
2018-09-11 17:15:23,1061,0.0
2018-09-11 17:15:23,1080,0.0
2018-09-11 17:15:23,1100,0.0
2018-09-11 17:15:23,1121,0.0
2018-09-11 17:15:23,1140,0.0
2018-09-11 17:15:23,1160,0.0
2018-09-11 17:15:23,1181,0.0
2018-09-11 17:15:23,1200,0.0
2018-09-11 17:15:23,1220,0.0
2018-09-11 17:15:23,1241,0.0
2018-09-11 17:15:23,1260,0.0
2018-09-11 17:15:23,1280,0.0
2018-09-11 17:15:23,1300,0.0
2018-09-11 17:15:23,1321,0.0
2018-09-11 17:15:23,1340,0.0
2018-09-11 17:15:23,1360,0.0
2018-09-11 17:15:23,1381,0.0
2018-09-11 17:15:23,1400,0.0
2018-09-11 17:15:23,1420,0.0
2018-09-11 17:15:23,1441,0.0
2018-09-11 17:15:23,1460,0.0
2018-09-11 17:15:23,1480,0.0
2018-09-11 17:15:23,1500,0.0
2018-09-11 17:15:23,1520,0.0
2018-09-11 17:15:23,1541,0.0
2018-09-11 17:15:23,1560,0.0
2018-09-11 17:15:23,1581,0.0
2018-09-11 17:15:23,1600,0.0
2018-09-11 17:15:23,1620,0.0
2018-09-11 17:15:23,1640,0.0
2018-09-11 17:15:23,1661,0.0
2018-09-11 17:15:23,1680,0.0
2018-09-11 17:15:23,1700,0.0
2018-09-11 17:15:23,1721,0.0
2018-09-11 17:15:23,1740,0.0
2018-09-11 17:15:23,1760,0.0
2018-09-11 17:15:23,1781,0.0
2018-09-11 17:15:23,1800,0.0
2018-09-11 17:15:23,1820,0.0
2018-09-11 17:15:23,1841,0.0
2018-09-11 17:15:23,1860,0.0
2018-09-11 17:15:24,1880,0.0
2018-09-11 17:15:24,1901,0.0
2018-09-11 17:15:24,1920,0.0
2018-09-11 17:15:24,1940,0.0
2018-09-11 17:15:24,1961,0.0
2018-09-11 17:15:24,1980,0.0
2018-09-11 17:15:24,2000,0.0
2018-09-11 17:15:24,2020,0.0
2018-09-11 17:15:24,2040,0.0
2018-09-11 17:15:24,2061,0.0
2018-09-11 17:15:24,2081,0.0
2018-09-11 17:15:24,2100,0.0
2018-09-11 17:15:24,2120,0.0
2018-09-11 17:15:24,2141,0.0
2018-09-11 17:15:24,2160,0.0
2018-09-11 17:15:24,2180,0.0
2018-09-11 17:15:24,2200,0.0
2018-09-11 17:15:24,2220,0.0
2018-09-11 17:15:24,2241,0.0
2018-09-11 17:15:24,2260,0.0
2018-09-11 17:15:24,2280,0.0
2018-09-11 17:15:24,2301,0.0
2018-09-11 17:15:24,2320,0.0
2018-09-11 17:15:24,2341,0.0
2018-09-11 17:15:24,2362,0.0
2018-09-11 17:15:24,2380,0.0
2018-09-11 17:15:24,2400,0.0
2018-09-11 17:15:24,2421,0.0
2018-09-11 17:15:24,2440,0.0
2018-09-11 17:15:24,2460,0.0
2018-09-11 17:15:24,2480,0.0
2018-09-11 17:15:24,2501,0.0
2018-09-11 17:15:24,2520,0.0
2018-09-11 17:15:24,2541,0.0
2018-09-11 17:15:24,2560,0.0
2018-09-11 17:15:24,2580,0.0
2018-09-11 17:15:24,2600,0.0
2018-09-11 17:15:24,2621,0.0
2018-09-11 17:15:24,2640,0.0
2018-09-11 17:15:24,2660,0.0
2018-09-11 17:15:24,2681,0.0
2018-09-11 17:15:24,2700,0.0
2018-09-11 17:15:24,2720,0.0
2018-09-11 17:15:24,2740,0.0
2018-09-11 17:15:24,2761,0.0
2018-09-11 17:15:24,2780,0.0
2018-09-11 17:15:24,2800,0.0
2018-09-11 17:15:24,2821,0.0
2018-09-11 17:15:24,2840,0.0
2018-09-11 17:15:24,2860,0.0
2018-09-11 17:15:25,2880,0.0
2018-09-11 17:15:25,2901,0.0
2018-09-11 17:15:25,2920,0.0
2018-09-11 17:15:25,2940,0.0
2018-09-11 17:15:25,2961,0.0
2018-09-11 17:15:25,2980,0.0
2018-09-11 17:15:25,3000,0.0
2018-09-11 17:15:25,3021,0.0
2018-09-11 17:15:25,3040,0.0
2018-09-11 17:15:25,3061,0.0
2018-09-11 17:15:25,3081,0.0
2018-09-11 17:15:25,3100,0.0
2018-09-11 17:15:25,3120,0.0
2018-09-11 17:15:25,3140,0.0
2018-09-11 17:15:25,3161,0.0
2018-09-11 17:15:25,3180,0.0
2018-09-11 17:15:25,3201,0.0
2018-09-11 17:15:25,3220,0.0
2018-09-11 17:15:25,3240,0.0
2018-09-11 17:15:25,3261,0.0
2018-09-11 17:15:25,3280,0.0
2018-09-11 17:15:25,3300,0.0
2018-09-11 17:15:25,3320,0.0
2018-09-11 17:15:25,3340,0.0
2018-09-11 17:15:25,3360,0.0
2018-09-11 17:15:25,3381,0.0
2018-09-11 17:15:25,3400,0.0
2018-09-11 17:15:25,3420,0.0
2018-09-11 17:15:25,3441,0.0
2018-09-11 17:15:25,3461,0.0
2018-09-11 17:15:25,3480,0.0
2018-09-11 17:15:25,3500,0.0
2018-09-11 17:15:25,3520,0.0
