Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-02-04 16:54:03,1,-0.0012005359,0.004570491,0.993694,0.11202637,0.17453292
2019-02-04 16:54:03,21,-0.0011804177,0.0045148777,0.99362886,0.11260494,0.17453292
2019-02-04 16:54:03,40,-0.0011078849,0.0041389526,0.9935983,0.11288957,0.17453292
2019-02-04 16:54:03,60,-0.0011063175,0.003809025,0.9936298,0.11262366,0.17453292
2019-02-04 16:54:03,80,-0.0010638274,0.0035923147,0.993612,0.11278807,0.17453292
2019-02-04 16:54:04,100,-0.0010317735,0.0034575583,0.99363035,0.112631045,0.17453292
2019-02-04 16:54:04,120,-0.0010305851,0.0034088828,0.9936621,0.112351865,0.17453292
2019-02-04 16:54:04,140,-0.0010539735,0.0034917311,0.9936625,0.11234586,0.17453292
2019-02-04 16:54:04,161,-0.0011233228,0.0034996173,0.99365664,0.11239674,0.17453292
2019-02-04 16:54:04,181,-0.0011080968,0.0037580747,0.99365306,0.112420164,0.17453292
2019-02-04 16:54:04,200,-0.0010899819,0.0040160865,0.9936254,0.112655334,0.17453292
2019-02-04 16:54:04,220,-0.0012012195,0.0043061473,0.99363315,0.11257508,0.17453292
2019-02-04 16:54:04,241,-0.0011598683,0.0045866123,0.99363464,0.11255142,0.17453292
2019-02-04 16:54:04,260,-0.0010610408,0.004758896,0.99363667,0.11252718,0.17453292
2019-02-04 16:54:04,280,-9.687779E-4,0.004778494,0.99366456,0.112280905,0.17453292
2019-02-04 16:54:04,301,-9.5374935E-4,0.004670245,0.99369824,0.11198725,0.17453292
2019-02-04 16:54:04,320,-0.0010122429,0.0045308545,0.99369115,0.11205513,0.17453292
2019-02-04 16:54:04,340,-0.0011719776,0.0042752433,0.9937667,0.111391224,0.17453292
2019-02-04 16:54:04,360,-0.0012223269,0.0040511307,0.9937706,0.11136455,0.17453292
2019-02-04 16:54:04,381,-0.0011946376,0.003934999,0.9937604,0.11146028,0.17453292
2019-02-04 16:54:04,401,-0.001171631,0.0037964492,0.99375486,0.1115146,0.17453292
2019-02-04 16:54:04,421,-0.0011172467,0.00374109,0.99376625,0.1114157,0.17453292
2019-02-04 16:54:04,440,-0.0010894521,0.003872363,0.9937784,0.11130257,0.17453292
2019-02-04 16:54:04,462,-0.0010289032,0.004079828,0.9937971,0.11112882,0.17453292
2019-02-04 16:54:04,481,-9.417679E-4,0.0044011464,0.993774,0.111323915,0.17453292
2019-02-04 16:54:04,501,-8.856907E-4,0.0045892126,0.9937348,0.11166615,0.17453292
2019-02-04 16:54:04,520,-8.495507E-4,0.0047708587,0.9936943,0.11201847,0.17453292
2019-02-04 16:54:04,540,-8.9897E-4,0.004908373,0.99368346,0.11210832,0.17453292
2019-02-04 16:54:04,560,-0.0010581929,0.0048890845,0.99369675,0.11198971,0.17453292
2019-02-04 16:54:04,581,-0.0010798143,0.00475811,0.9937016,0.111952506,0.17453292
2019-02-04 16:54:04,600,-0.0010793644,0.004618159,0.9936771,0.11217545,0.17453292
2019-02-04 16:54:04,621,-0.0010672945,0.0044058473,0.993684,0.11212275,0.17453292
2019-02-04 16:54:04,640,-0.0011209827,0.0041588484,0.9936698,0.11225734,0.17453292
2019-02-04 16:54:04,661,-0.0011355254,0.0039316663,0.99364203,0.112511255,0.17453292
2019-02-04 16:54:04,680,-0.0011779744,0.0037685249,0.9936421,0.11251603,0.17453292
2019-02-04 16:54:04,700,-0.0012882104,0.0036542246,0.99367964,0.11218618,0.17453292
2019-02-04 16:54:04,721,-0.001198918,0.0037787252,0.99364895,0.11245485,0.17453292
2019-02-04 16:54:04,740,-0.0012147501,0.0043077185,0.9936392,0.11252194,0.17453292
2019-02-04 16:54:04,760,-0.0011000744,0.004715317,0.9936172,0.1127007,0.17453292
2019-02-04 16:54:04,780,-0.0011385716,0.0045770956,0.9936185,0.11269452,0.17453292
2019-02-04 16:54:04,801,-0.0012061386,0.0048683505,0.9936006,0.11283917,0.17453292
2019-02-04 16:54:04,822,-0.0012931767,0.0045461613,0.9936098,0.11277089,0.17453292
2019-02-04 16:54:04,840,-0.001341351,0.0045409533,0.99360305,0.11282994,0.17453292
2019-02-04 16:54:04,861,-0.0014087261,0.0047390433,0.9936311,0.112573534,0.17453292
2019-02-04 16:54:04,880,-0.0014730601,0.0045889644,0.99360496,0.112809286,0.17453292
2019-02-04 16:54:04,900,-0.0015367073,0.004479037,0.99352986,0.113472536,0.17453292
2019-02-04 16:54:04,920,-0.0016427992,0.0043102517,0.9935109,0.113643415,0.17453292
2019-02-04 16:54:04,940,-0.0016923099,0.0042143078,0.9934309,0.11434312,0.17453292
2019-02-04 16:54:04,960,-0.0017623141,0.004153249,0.9933487,0.11505628,0.17453292
2019-02-04 16:54:04,980,-0.0018648801,0.004199621,0.9932872,0.1155828,0.17453292
2019-02-04 16:54:04,1001,-0.0019836794,0.0042652753,0.9931937,0.11637937,0.17453292
2019-02-04 16:54:04,1020,-0.002126101,0.0042887866,0.99311805,0.11701958,0.17453292
2019-02-04 16:54:04,1040,-0.0021777588,0.004381434,0.9931202,0.11699697,0.17453292
2019-02-04 16:54:04,1060,-0.00228564,0.004571212,0.9930063,0.11795063,0.17453292
2019-02-04 16:54:04,1080,-0.002387406,0.0047983415,0.992938,0.11851343,0.17453292
2019-02-04 16:54:05,1100,-0.0024323412,0.0050689178,0.99286187,0.11913728,0.17453292
