Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-10-03 21:35:01,10,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,27,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,46,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,67,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,86,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,107,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,128,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,146,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,167,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,186,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,206,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,228,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,247,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,266,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,287,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,306,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:01,329,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,347,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,366,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,386,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,407,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,426,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,447,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,466,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,486,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,507,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,526,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,546,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,567,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,586,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,608,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,626,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,646,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,667,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,686,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,707,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,726,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,746,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,767,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,786,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,806,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,827,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,846,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,867,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,886,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,906,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,927,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,946,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,967,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,986,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1007,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1027,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1046,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1067,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1086,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1107,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1126,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1147,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1166,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1187,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1206,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1226,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1247,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1267,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1286,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1307,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:02,1326,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1346,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1367,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1386,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1406,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1427,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1446,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1469,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1486,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1506,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1526,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1547,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1566,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1586,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1607,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1626,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1646,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1667,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1686,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1706,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1727,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1746,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1766,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1787,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1806,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1827,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1846,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1867,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1887,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1906,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1927,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1947,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1966,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,1986,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2007,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2026,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2047,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2067,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2086,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2106,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2127,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2146,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2166,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2188,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2206,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2226,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2246,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2266,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2287,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2306,19.1360139,72.9102616,-22.299999237060547
2018-10-03 21:35:03,2327,19.1358142,72.9101843,-22.299999237060547
2018-10-03 21:35:04,2346,19.1358142,72.9101843,-22.299999237060547
2018-10-03 21:35:04,2366,19.1358142,72.9101843,-22.299999237060547
