Timestamp,Milliseconds,X,Y,Z
2019-03-16 22:36:42,3,-0.6269684,4.3607483,8.699036
2019-03-16 22:36:42,21,-0.80055237,4.1033783,9.17189
2019-03-16 22:36:42,42,-0.9190674,3.892685,9.511856
2019-03-16 22:36:42,61,-1.0112457,3.8735352,9.1814575
2019-03-16 22:36:42,81,-1.0746918,4.051895,8.563751
2019-03-16 22:36:42,102,-1.1070099,4.4445496,8.148361
2019-03-16 22:36:42,121,-1.1129913,4.7138977,7.6192474
2019-03-16 22:36:42,141,-0.8927307,4.9233856,7.1775208
2019-03-16 22:36:42,161,-0.7119751,5.569824,7.1882935
2019-03-16 22:36:42,182,-0.9190674,6.5394745,6.9799957
2019-03-16 22:36:42,201,-0.80415344,6.7968445,6.58136
2019-03-16 22:36:42,221,-0.3229065,7.2038727,6.282089
2019-03-16 22:36:42,241,-0.723938,7.6156616,6.118088
2019-03-16 22:36:42,262,-0.5144501,7.4528656,6.213852
2019-03-16 22:36:42,281,-0.37438965,7.3139954,6.3191986
2019-03-16 22:36:42,301,-0.33607483,7.37265,6.1683655
2019-03-16 22:36:42,322,-0.56951904,7.5426483,5.808029
2019-03-16 22:36:42,341,-0.18405151,7.442093,5.6200867
2019-03-16 22:36:43,361,-0.668869,7.473221,5.1328735
2019-03-16 22:36:43,381,-0.82928467,7.084152,4.511566
2019-03-16 22:36:43,402,-1.297348,7.220627,3.8280334
2019-03-16 22:36:43,421,0.3390808,6.292877,5.6380463
2019-03-16 22:36:43,441,0.2086029,7.2122498,8.409332
2019-03-16 22:36:43,461,-0.21995544,6.343155,8.853455
2019-03-16 22:36:43,482,-1.099823,6.493988,7.37265
2019-03-16 22:36:43,501,-0.49769592,6.406601,6.3263702
2019-03-16 22:36:43,522,0.8670044,5.5794067,6.498764
2019-03-16 22:36:43,541,1.0788879,6.2234344,2.7470398
2019-03-16 22:36:43,562,2.0856628,5.8391724,6.7274017
2019-03-16 22:36:43,581,1.6570892,5.964859,7.64917
2019-03-16 22:36:43,601,1.5720978,5.897827,7.2948303
2019-03-16 22:36:43,622,0.3869629,6.248581,7.23497
2019-03-16 22:36:43,641,-0.6772461,5.9947968,9.958374
2019-03-16 22:36:43,661,0.11882019,3.9704895,13.63707
2019-03-16 22:36:43,681,1.0956573,4.1273193,9.966766
2019-03-16 22:36:43,702,0.65153503,5.6260834,7.9448547
2019-03-16 22:36:43,721,1.5912476,6.335968,7.440872
2019-03-16 22:36:43,741,1.6463165,6.8243866,5.775711
2019-03-16 22:36:43,762,2.7739868,7.4839935,6.024704
2019-03-16 22:36:43,781,3.2444458,6.8962097,6.0989227
2019-03-16 22:36:43,801,2.981079,7.9544525,5.9157715
2019-03-16 22:36:43,821,2.9272156,8.6763,5.8355713
2019-03-16 22:36:43,841,1.8594055,7.881424,4.36911
2019-03-16 22:36:43,861,0.8741913,7.2936554,5.1173096
2019-03-16 22:36:43,882,1.1938171,7.541443,1.833664
2019-03-16 22:36:43,901,2.3274689,6.576584,4.699524
2019-03-16 22:36:43,922,2.1275482,7.1248627,5.043091
2019-03-16 22:36:43,941,2.241272,6.9069824,5.573395
2019-03-16 22:36:43,969,1.8881378,6.6112976,5.6595917
2019-03-16 22:36:43,981,2.2951508,7.2864685,5.9875946
2019-03-16 22:36:43,1001,2.1287537,7.410965,6.6986694
2019-03-16 22:36:43,1021,2.3286743,5.3495636,6.823181
2019-03-16 22:36:43,1041,2.5561218,5.758972,6.012741
2019-03-16 22:36:43,1062,2.9355927,5.7924805,6.684311
2019-03-16 22:36:43,1081,4.145859,5.0251465,5.5171356
2019-03-16 22:36:43,1101,4.9467316,5.537506,0.94181824
2019-03-16 22:36:43,1122,3.0648804,4.719879,2.2059631
2019-03-16 22:36:43,1141,1.5972443,3.6173553,4.9820404
2019-03-16 22:36:43,1161,1.6307526,3.406662,9.101257
2019-03-16 22:36:43,1181,3.3019104,4.0638733,7.1691437
2019-03-16 22:36:43,1201,4.22847,2.3891296,10.328293
2019-03-16 22:36:43,1221,4.8054657,1.4577789,8.245331
2019-03-16 22:36:43,1242,4.267975,0.25109863,8.010696
2019-03-16 22:36:43,1261,4.379303,-0.8226929,9.13118
2019-03-16 22:36:43,1281,5.584778,-0.46954346,10.542572
2019-03-16 22:36:43,1301,4.3290253,0.96577454,10.00148
2019-03-16 22:36:43,1321,3.9387665,0.9633789,9.481934
2019-03-16 22:36:43,1342,3.1367035,-0.8215027,9.78241
2019-03-16 22:36:44,1361,3.5497131,-1.1087952,9.803955
2019-03-16 22:36:44,1381,3.97229,-0.056549072,9.797974
2019-03-16 22:36:44,1401,4.56485,0.90112305,11.08844
2019-03-16 22:36:44,1421,4.7503967,0.9621887,11.2285
2019-03-16 22:36:44,1441,4.343384,-0.025421143,10.006271
2019-03-16 22:36:44,1462,4.035736,-0.6191864,8.04422
