Timestamp,Milliseconds,centimeters
2018-09-11 16:58:41,5,5.000305
2018-09-11 16:58:41,24,5.000305
2018-09-11 16:58:41,44,5.000305
2018-09-11 16:58:41,64,5.000305
2018-09-11 16:58:41,85,5.000305
2018-09-11 16:58:41,104,5.000305
2018-09-11 16:58:41,124,5.000305
2018-09-11 16:58:41,144,5.000305
2018-09-11 16:58:41,165,5.000305
2018-09-11 16:58:41,184,5.000305
2018-09-11 16:58:41,204,5.000305
2018-09-11 16:58:41,224,5.000305
2018-09-11 16:58:41,244,5.000305
2018-09-11 16:58:41,265,5.000305
2018-09-11 16:58:41,284,5.000305
2018-09-11 16:58:41,304,5.000305
2018-09-11 16:58:41,324,5.000305
2018-09-11 16:58:41,344,5.000305
2018-09-11 16:58:41,364,5.000305
2018-09-11 16:58:41,385,5.000305
2018-09-11 16:58:41,404,5.000305
2018-09-11 16:58:41,424,5.000305
2018-09-11 16:58:41,447,5.000305
2018-09-11 16:58:41,464,5.000305
2018-09-11 16:58:41,485,5.000305
2018-09-11 16:58:41,504,5.000305
2018-09-11 16:58:41,524,5.000305
2018-09-11 16:58:41,545,5.000305
2018-09-11 16:58:41,564,5.000305
2018-09-11 16:58:41,584,5.000305
2018-09-11 16:58:41,604,5.000305
2018-09-11 16:58:42,625,5.000305
2018-09-11 16:58:42,644,5.000305
2018-09-11 16:58:42,664,5.000305
2018-09-11 16:58:42,685,5.000305
2018-09-11 16:58:42,704,5.000305
2018-09-11 16:58:42,724,5.000305
2018-09-11 16:58:42,745,5.000305
2018-09-11 16:58:42,764,5.000305
2018-09-11 16:58:42,785,5.000305
2018-09-11 16:58:42,804,5.000305
2018-09-11 16:58:42,824,5.000305
2018-09-11 16:58:42,845,5.000305
2018-09-11 16:58:42,864,5.000305
2018-09-11 16:58:42,885,5.000305
2018-09-11 16:58:42,904,5.000305
2018-09-11 16:58:42,924,5.000305
2018-09-11 16:58:42,945,5.000305
2018-09-11 16:58:42,964,5.000305
2018-09-11 16:58:42,985,5.000305
2018-09-11 16:58:42,1004,5.000305
2018-09-11 16:58:42,1024,5.000305
2018-09-11 16:58:42,1045,5.000305
2018-09-11 16:58:42,1064,5.000305
2018-09-11 16:58:42,1085,5.000305
2018-09-11 16:58:42,1104,5.000305
2018-09-11 16:58:42,1125,5.000305
2018-09-11 16:58:42,1144,5.000305
2018-09-11 16:58:42,1164,5.000305
2018-09-11 16:58:42,1185,5.000305
2018-09-11 16:58:42,1205,5.000305
2018-09-11 16:58:42,1224,5.000305
2018-09-11 16:58:42,1244,5.000305
2018-09-11 16:58:42,1265,5.000305
2018-09-11 16:58:42,1284,5.000305
2018-09-11 16:58:42,1304,5.000305
2018-09-11 16:58:42,1325,5.000305
2018-09-11 16:58:42,1344,5.000305
2018-09-11 16:58:42,1365,5.000305
2018-09-11 16:58:42,1384,5.000305
2018-09-11 16:58:42,1404,5.000305
2018-09-11 16:58:42,1425,5.000305
2018-09-11 16:58:42,1444,5.000305
2018-09-11 16:58:42,1464,5.000305
2018-09-11 16:58:42,1485,5.000305
2018-09-11 16:58:42,1504,5.000305
2018-09-11 16:58:42,1524,5.000305
2018-09-11 16:58:42,1544,5.000305
2018-09-11 16:58:42,1564,5.000305
2018-09-11 16:58:42,1584,5.000305
2018-09-11 16:58:42,1604,0.0
2018-09-11 16:58:43,1624,0.0
2018-09-11 16:58:43,1644,0.0
2018-09-11 16:58:43,1665,0.0
2018-09-11 16:58:43,1684,0.0
2018-09-11 16:58:43,1704,0.0
2018-09-11 16:58:43,1724,0.0
2018-09-11 16:58:43,1744,0.0
2018-09-11 16:58:43,1764,0.0
2018-09-11 16:58:43,1785,0.0
2018-09-11 16:58:43,1804,0.0
2018-09-11 16:58:43,1824,0.0
2018-09-11 16:58:43,1845,0.0
2018-09-11 16:58:43,1864,0.0
2018-09-11 16:58:43,1884,0.0
2018-09-11 16:58:43,1905,0.0
2018-09-11 16:58:43,1924,0.0
2018-09-11 16:58:43,1945,0.0
2018-09-11 16:58:43,1965,0.0
2018-09-11 16:58:43,1984,0.0
2018-09-11 16:58:43,2004,0.0
2018-09-11 16:58:43,2025,0.0
2018-09-11 16:58:43,2044,0.0
2018-09-11 16:58:43,2064,0.0
2018-09-11 16:58:43,2085,0.0
2018-09-11 16:58:43,2104,0.0
2018-09-11 16:58:43,2125,0.0
2018-09-11 16:58:43,2145,0.0
2018-09-11 16:58:43,2164,0.0
2018-09-11 16:58:43,2185,0.0
2018-09-11 16:58:43,2204,0.0
2018-09-11 16:58:43,2224,0.0
2018-09-11 16:58:43,2245,0.0
2018-09-11 16:58:43,2264,0.0
2018-09-11 16:58:43,2284,0.0
2018-09-11 16:58:43,2304,0.0
2018-09-11 16:58:43,2325,0.0
2018-09-11 16:58:43,2344,0.0
2018-09-11 16:58:43,2364,0.0
2018-09-11 16:58:43,2385,0.0
2018-09-11 16:58:43,2404,0.0
2018-09-11 16:58:43,2424,0.0
2018-09-11 16:58:43,2444,0.0
2018-09-11 16:58:43,2464,0.0
2018-09-11 16:58:43,2485,0.0
2018-09-11 16:58:43,2504,0.0
2018-09-11 16:58:43,2524,0.0
2018-09-11 16:58:43,2545,0.0
2018-09-11 16:58:43,2565,0.0
2018-09-11 16:58:43,2584,0.0
2018-09-11 16:58:44,2605,0.0
2018-09-11 16:58:44,2624,0.0
2018-09-11 16:58:44,2644,0.0
2018-09-11 16:58:44,2665,0.0
2018-09-11 16:58:44,2684,0.0
2018-09-11 16:58:44,2705,0.0
2018-09-11 16:58:44,2725,0.0
2018-09-11 16:58:44,2744,0.0
2018-09-11 16:58:44,2765,0.0
2018-09-11 16:58:44,2784,0.0
2018-09-11 16:58:44,2805,0.0
2018-09-11 16:58:44,2824,0.0
2018-09-11 16:58:44,2845,0.0
2018-09-11 16:58:44,2865,0.0
2018-09-11 16:58:44,2885,0.0
2018-09-11 16:58:44,2904,0.0
2018-09-11 16:58:44,2924,0.0
2018-09-11 16:58:44,2945,0.0
2018-09-11 16:58:44,2964,0.0
2018-09-11 16:58:44,2984,0.0
2018-09-11 16:58:44,3005,0.0
2018-09-11 16:58:44,3024,0.0
2018-09-11 16:58:44,3044,0.0
2018-09-11 16:58:44,3065,0.0
2018-09-11 16:58:44,3084,0.0
2018-09-11 16:58:44,3105,0.0
2018-09-11 16:58:44,3124,0.0
2018-09-11 16:58:44,3144,0.0
2018-09-11 16:58:44,3165,0.0
2018-09-11 16:58:44,3184,0.0
2018-09-11 16:58:44,3205,0.0
2018-09-11 16:58:44,3224,0.0
2018-09-11 16:58:44,3244,0.0
2018-09-11 16:58:44,3265,0.0
2018-09-11 16:58:44,3284,0.0
2018-09-11 16:58:44,3304,0.0
2018-09-11 16:58:44,3325,0.0
2018-09-11 16:58:44,3344,0.0
2018-09-11 16:58:44,3364,0.0
2018-09-11 16:58:44,3385,0.0
2018-09-11 16:58:44,3404,0.0
2018-09-11 16:58:44,3424,0.0
2018-09-11 16:58:44,3445,0.0
2018-09-11 16:58:44,3464,0.0
2018-09-11 16:58:44,3484,0.0
2018-09-11 16:58:44,3505,0.0
2018-09-11 16:58:44,3525,0.0
2018-09-11 16:58:44,3544,0.0
2018-09-11 16:58:44,3564,0.0
2018-09-11 16:58:44,3585,0.0
2018-09-11 16:58:44,3604,0.0
2018-09-11 16:58:45,3625,0.0
2018-09-11 16:58:45,3644,0.0
2018-09-11 16:58:45,3664,0.0
2018-09-11 16:58:45,3685,0.0
2018-09-11 16:58:45,3704,0.0
2018-09-11 16:58:45,3725,0.0
2018-09-11 16:58:45,3744,0.0
2018-09-11 16:58:45,3764,0.0
2018-09-11 16:58:45,3784,0.0
2018-09-11 16:58:45,3804,0.0
2018-09-11 16:58:45,3825,0.0
2018-09-11 16:58:45,3844,0.0
2018-09-11 16:58:45,3864,0.0
2018-09-11 16:58:45,3885,0.0
2018-09-11 16:58:45,3904,0.0
2018-09-11 16:58:45,3924,0.0
2018-09-11 16:58:45,3944,0.0
2018-09-11 16:58:45,3965,0.0
2018-09-11 16:58:45,3984,0.0
2018-09-11 16:58:45,4004,0.0
2018-09-11 16:58:45,4025,0.0
2018-09-11 16:58:45,4044,0.0
2018-09-11 16:58:45,4064,0.0
2018-09-11 16:58:45,4084,0.0
2018-09-11 16:58:45,4105,0.0
2018-09-11 16:58:45,4124,0.0
2018-09-11 16:58:45,4144,0.0
2018-09-11 16:58:45,4165,0.0
2018-09-11 16:58:45,4184,0.0
2018-09-11 16:58:45,4204,0.0
2018-09-11 16:58:45,4225,0.0
2018-09-11 16:58:45,4244,0.0
2018-09-11 16:58:45,4265,0.0
2018-09-11 16:58:45,4284,0.0
2018-09-11 16:58:45,4305,0.0
2018-09-11 16:58:45,4324,0.0
2018-09-11 16:58:45,4345,0.0
2018-09-11 16:58:45,4364,0.0
2018-09-11 16:58:45,4384,0.0
2018-09-11 16:58:45,4405,0.0
2018-09-11 16:58:45,4424,0.0
2018-09-11 16:58:45,4444,0.0
2018-09-11 16:58:45,4465,0.0
2018-09-11 16:58:45,4484,0.0
2018-09-11 16:58:45,4504,0.0
2018-09-11 16:58:45,4525,0.0
2018-09-11 16:58:45,4544,0.0
2018-09-11 16:58:45,4564,0.0
2018-09-11 16:58:45,4585,0.0
2018-09-11 16:58:45,4604,0.0
2018-09-11 16:58:46,4625,0.0
2018-09-11 16:58:46,4644,0.0
2018-09-11 16:58:46,4664,0.0
2018-09-11 16:58:46,4685,0.0
2018-09-11 16:58:46,4704,0.0
2018-09-11 16:58:46,4724,0.0
2018-09-11 16:58:46,4744,0.0
